Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,35,0,3,39,57,132
ODS,23,0,12,0,0,11,57,132
Piráti,22,11,0,0,0,11,57,132
SPD,19,0,7,0,1,11,57,132
ČSSD,14,0,1,0,5,8,57,132
KSČM,15,0,4,0,3,8,57,132
KDU-ČSL,10,3,0,0,2,5,57,132
TOP09,7,1,0,0,2,4,57,132
STAN,6,3,0,0,0,3,57,132
Nezařaz,6,0,0,0,0,6,57,132
Celkem,200,19,59,0,16,106,57,132
