Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,23,167
Andrej Babiš,ANO,N,23,167
Andrea Babišová,ANO,N,23,167
Margita Balaštíková,ANO,N,23,167
Josef Bělica,ANO,N,23,167
Stanislav Berkovec,ANO,N,23,167
Jiří Bláha,ANO,N,23,167
Richard Brabec,ANO,N,23,167
Milan Brázdil,ANO,N,23,167
Andrea Brzobohatá,ANO,N,23,167
Jaroslav Bžoch,ANO,N,23,167
Monika Červíčková,ANO,N,23,167
Klára Dostálová,ANO,N,23,167
Lenka Dražilová,ANO,Z,23,167
Jaroslav Faltýnek,ANO,N,23,167
Kamal Farhan,ANO,N,23,167
Milan Feranec,ANO,N,23,167
Eva Fialová,ANO,N,23,167
Stanislav Fridrich,ANO,N,23,167
Josef Hájek,ANO,N,23,167
Milan Hnilička,ANO,N,23,167
Ivan Jáč,ANO,N,23,167
Miloslav Janulík,ANO,N,23,167
Aleš Juchelka,ANO,N,23,167
Pavel Juříček,ANO,N,23,167
Adam Kalous,ANO,N,23,167
David Kasal,ANO,N,23,167
Tomáš Kohoutek,ANO,N,23,167
Martin Kolovratník,ANO,N,23,167
Barbora Kořanová,ANO,N,23,167
Josef Kott,ANO,N,23,167
Robert Králíček,ANO,N,23,167
Roman Kubíček,ANO,N,23,167
Jan Kubík,ANO,N,23,167
Jaroslav Kytýr,ANO,N,23,167
Taťána Malá,ANO,N,23,167
Přemysl Mališ,ANO,N,23,167
Jiří Mašek,ANO,N,23,167
Eva Matyášová,ANO,N,23,167
Radka Maxová,ANO,N,23,167
Marcela Melková,ANO,N,23,167
Jana Mračková Vildumetzová,ANO,Z,23,167
Patrik Nacher,ANO,N,23,167
Marek Novák,ANO,N,23,167
Monika Oborná,ANO,N,23,167
Ladislav Okleštěk,ANO,N,23,167
Zuzana Ožanová,ANO,N,23,167
Jana Pastuchová,ANO,N,23,167
František Petrtýl,ANO,N,23,167
Pavel Plzák,ANO,N,23,167
Milan Pour,ANO,N,23,167
David Pražák,ANO,N,23,167
Věra Procházková,ANO,N,23,167
Pavel Pustějovský,ANO,N,23,167
Karel Rais,ANO,N,23,167
Michal Ratiborský,ANO,N,23,167
Jan Richter,ANO,N,23,167
Miloslava Rutová,ANO,N,23,167
Pavel Růžička,ANO,N,23,167
Jan Řehounek,ANO,Z,23,167
Petr Sadovský,ANO,N,23,167
Jan Schiller,ANO,N,23,167
Pavel Staněk,ANO,Z,23,167
Jiří Strýček,ANO,N,23,167
Karla Šlechtová,ANO,N,23,167
Julius Špičák,ANO,N,23,167
David Štolpa,ANO,N,23,167
Dan Ťok,ANO,N,23,167
Karel Tureček,ANO,N,23,167
Helena Válková,ANO,Z,23,167
Petr Venhoda,ANO,N,23,167
Adam Vojtěch,ANO,N,23,167
Jan Volný,ANO,N,23,167
Radek Vondráček,ANO,Z,23,167
Ivo Vondrák,ANO,N,23,167
Petr Vrána,ANO,N,23,167
Rostislav Vyzula,ANO,Z,23,167
Radek Zlesák,ANO,N,23,167
Ivan Adamec,ODS,A,23,167
Jan Bauer,ODS,A,23,167
Martin Baxa,ODS,A,23,167
Petr Beitl,ODS,A,23,167
Marek Benda,ODS,A,23,167
Stanislav Blaha,ODS,A,23,167
Pavel Blažek,ODS,A,23,167
Jana Černochová,ODS,A,23,167
Petr Fiala,ODS,A,23,167
Jakub Janda,ODS,A,23,167
Václav Klaus,ODS,A,23,167
Karel Krejza,ODS,A,23,167
Martin Kupka,ODS,A,23,167
Zuzana Majerová Zahradníková,ODS,A,23,167
Jaroslav Martinů,ODS,A,23,167
Ilona Mauritzová,ODS,A,23,167
Vojtěch Munzar,ODS,A,23,167
Miroslava Němcová,ODS,A,23,167
Jan Skopeček,ODS,A,23,167
Zbyněk Stanjura,ODS,A,23,167
Bohuslav Svoboda,ODS,A,23,167
Jiří Ventruba,ODS,A,23,167
Veronika Vrecionová,ODS,M,23,167
Jan Zahradník,ODS,A,23,167
Pavel Žáček,ODS,A,23,167
Dana Balcarová,Piráti,A,23,167
Lukáš Bartoň,Piráti,A,23,167
Ivan Bartoš,Piráti,A,23,167
Lukáš Černohorský,Piráti,A,23,167
František Elfmark,Piráti,A,23,167
Mikuláš Ferjenčík,Piráti,A,23,167
Radek Holomčík,Piráti,A,23,167
Martin Jiránek,Piráti,A,23,167
Lukáš Kolářík,Piráti,A,23,167
František Kopřiva,Piráti,A,23,167
Lenka Kozlová,Piráti,A,23,167
Jan Lipavský,Piráti,A,23,167
Tomáš Martínek,Piráti,A,23,167
Jakub Michálek,Piráti,A,23,167
Mikuláš Peksa,Piráti,A,23,167
Vojtěch Pikal,Piráti,A,23,167
Ondřej Polanský,Piráti,A,23,167
Jan Pošvář,Piráti,A,23,167
Ondřej Profant,Piráti,A,23,167
Olga Richterová,Piráti,A,23,167
Petr Třešňák,Piráti,A,23,167
Tomáš Vymazal,Piráti,A,23,167
Marian Bojko,SPD,Z,23,167
Jaroslav Dvořák,SPD,Z,23,167
Radim Fiala,SPD,M,23,167
Jaroslav Holík,SPD,Z,23,167
Jan Hrnčíř,SPD,Z,23,167
Tereza Hyťhová,SPD,M,23,167
Monika Jarošová,SPD,Z,23,167
Pavel Jelínek,SPD,M,23,167
Jiří Kobza,SPD,Z,23,167
Jiří Kohoutek,SPD,Z,23,167
Radek Koten,SPD,Z,23,167
Jana Levová,SPD,M,23,167
Karla Maříková,SPD,Z,23,167
Ivana Nevludová,SPD,Z,23,167
Tomio Okamura,SPD,Z,23,167
Zdeněk Podal,SPD,Z,23,167
