Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,36,42,43,97
ODS,23,0,0,0,12,11,43,97
Piráti,22,2,0,0,8,12,43,97
SPD,20,0,2,0,7,11,43,97
ČSSD,14,0,0,1,6,7,43,97
KSČM,15,0,0,0,6,9,43,97
KDU-ČSL,10,0,0,0,4,6,43,97
TOP09,7,0,0,0,3,4,43,97
STAN,6,0,0,0,2,4,43,97
Nezařaz,5,0,0,0,2,3,43,97
Celkem,200,2,2,1,86,109,43,97
