Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,58,0,17,3,29,716
ODS,23,22,0,0,1,0,29,716
Piráti,22,21,0,0,0,1,29,716
SPD,19,16,0,0,2,1,29,716
ČSSD,15,0,9,0,4,2,29,716
KSČM,15,0,10,0,5,0,29,716
KDU-ČSL,10,9,0,1,0,0,29,716
TOP09,7,4,0,1,0,2,29,716
STAN,6,6,0,0,0,0,29,716
Nezařaz,5,4,0,0,1,0,29,716
Celkem,200,82,77,2,30,9,29,716
