Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,57,222
Andrej Babiš,ANO,M,57,222
Andrea Babišová,ANO,M,57,222
Ondřej Babka,ANO,N,57,222
Margita Balaštíková,ANO,M,57,222
Josef Bělica,ANO,N,57,222
Stanislav Berkovec,ANO,N,57,222
Jiří Bláha,ANO,M,57,222
Irena Blažková,ANO,M,57,222
Richard Brabec,ANO,N,57,222
Milan Brázdil,ANO,N,57,222
Andrea Brzobohatá,ANO,Z,57,222
Jaroslav Bžoch,ANO,N,57,222
Monika Červíčková,ANO,N,57,222
Klára Dostálová,ANO,M,57,222
Lenka Dražilová,ANO,M,57,222
Jaroslav Faltýnek,ANO,Z,57,222
Kamal Farhan,ANO,N,57,222
Milan Feranec,ANO,N,57,222
Eva Fialová,ANO,N,57,222
Stanislav Fridrich,ANO,M,57,222
Josef Hájek,ANO,N,57,222
Milan Hnilička,ANO,M,57,222
Ivan Jáč,ANO,N,57,222
Miloslav Janulík,ANO,M,57,222
Aleš Juchelka,ANO,Z,57,222
Pavel Juříček,ANO,M,57,222
Iva Kalátová,ANO,M,57,222
Adam Kalous,ANO,N,57,222
David Kasal,ANO,M,57,222
Tomáš Kohoutek,ANO,M,57,222
Martin Kolovratník,ANO,N,57,222
Barbora Kořanová,ANO,N,57,222
Josef Kott,ANO,N,57,222
Robert Králíček,ANO,Z,57,222
Roman Kubíček,ANO,N,57,222
Jan Kubík,ANO,N,57,222
Jaroslav Kytýr,ANO,M,57,222
Taťána Malá,ANO,N,57,222
Přemysl Mališ,ANO,N,57,222
Jiří Mašek,ANO,M,57,222
Eva Matyášová,ANO,N,57,222
Marcela Melková,ANO,N,57,222
Jana Mračková Vildumetzová,ANO,N,57,222
Patrik Nacher,ANO,Z,57,222
Marek Novák,ANO,N,57,222
Monika Oborná,ANO,N,57,222
Ladislav Okleštěk,ANO,M,57,222
Zuzana Ožanová,ANO,M,57,222
Jana Pastuchová,ANO,M,57,222
František Petrtýl,ANO,M,57,222
Pavel Plzák,ANO,M,57,222
Milan Pour,ANO,M,57,222
David Pražák,ANO,N,57,222
Věra Procházková,ANO,M,57,222
Pavel Pustějovský,ANO,Z,57,222
Karel Rais,ANO,M,57,222
Michal Ratiborský,ANO,N,57,222
Jan Richter,ANO,M,57,222
Miloslava Rutová,ANO,M,57,222
Pavel Růžička,ANO,M,57,222
Jan Řehounek,ANO,M,57,222
Petr Sadovský,ANO,M,57,222
Jan Schiller,ANO,N,57,222
Pavel Staněk,ANO,M,57,222
Jiří Strýček,ANO,M,57,222
Karla Šlechtová,ANO,M,57,222
Julius Špičák,ANO,M,57,222
David Štolpa,ANO,N,57,222
Karel Tureček,ANO,Z,57,222
Helena Válková,ANO,M,57,222
Petr Venhoda,ANO,M,57,222
Adam Vojtěch,ANO,M,57,222
Jan Volný,ANO,M,57,222
Radek Vondráček,ANO,Z,57,222
Ivo Vondrák,ANO,M,57,222
Rostislav Vyzula,ANO,M,57,222
Radek Zlesák,ANO,N,57,222
Ivan Adamec,ODS,M,57,222
Jan Bauer,ODS,N,57,222
Martin Baxa,ODS,M,57,222
Petr Beitl,ODS,M,57,222
Marek Benda,ODS,N,57,222
Petr Bendl,ODS,M,57,222
Stanislav Blaha,ODS,N,57,222
Pavel Blažek,ODS,N,57,222
Jana Černochová,ODS,M,57,222
Petr Fiala,ODS,M,57,222
Jakub Janda,ODS,M,57,222
Karel Krejza,ODS,N,57,222
Martin Kupka,ODS,M,57,222
Jaroslav Martinů,ODS,M,57,222
Ilona Mauritzová,ODS,M,57,222
Vojtěch Munzar,ODS,N,57,222
Miroslava Němcová,ODS,M,57,222
Jan Skopeček,ODS,N,57,222
Zbyněk Stanjura,ODS,N,57,222
Bohuslav Svoboda,ODS,Z,57,222
Jiří Ventruba,ODS,M,57,222
Jan Zahradník,ODS,N,57,222
Pavel Žáček,ODS,N,57,222
Dana Balcarová,Piráti,A,57,222
Lukáš Bartoň,Piráti,A,57,222
Ivan Bartoš,Piráti,M,57,222
Lukáš Černohorský,Piráti,A,57,222
František Elfmark,Piráti,A,57,222
Mikuláš Ferjenčík,Piráti,M,57,222
Radek Holomčík,Piráti,A,57,222
Martin Jiránek,Piráti,A,57,222
