Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,61,3,7,7,25,211
ODS,25,23,0,0,1,1,25,211
Piráti,22,21,0,1,0,0,25,211
SPD,22,18,0,1,1,2,25,211
ČSSD,15,0,11,0,3,1,25,211
KSČM,15,0,8,0,6,1,25,211
KDU-ČSL,10,8,0,0,1,1,25,211
TOP09,7,5,0,0,0,2,25,211
STAN,6,4,0,0,1,1,25,211
Celkem,200,79,80,5,20,16,25,211
