Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,60,12
ODS,23,0,0,0,12,11,60,12
Piráti,22,7,0,0,4,11,60,12
SPD,19,0,10,0,0,9,60,12
ČSSD,14,5,0,0,2,7,60,12
KSČM,15,1,0,0,7,7,60,12
KDU-ČSL,10,0,0,0,5,5,60,12
TOP09,7,0,0,0,3,4,60,12
STAN,6,1,0,0,1,4,60,12
Nezařaz,6,0,0,0,1,5,60,12
Celkem,200,53,10,0,35,102,60,12
