Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,1,4,8,29,307
ODS,23,21,0,1,0,1,29,307
Piráti,22,22,0,0,0,0,29,307
SPD,19,17,0,0,0,2,29,307
ČSSD,15,0,8,2,3,2,29,307
KSČM,15,0,11,0,2,2,29,307
KDU-ČSL,10,9,0,0,0,1,29,307
TOP09,7,6,0,0,0,1,29,307
STAN,6,3,0,0,1,2,29,307
Nezařaz,5,3,0,0,1,1,29,307
Celkem,200,81,84,4,11,20,29,307
