Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,0,5,8,29,360
ODS,23,22,0,0,0,1,29,360
Piráti,22,22,0,0,0,0,29,360
SPD,19,17,0,0,0,2,29,360
ČSSD,15,1,8,0,4,2,29,360
KSČM,15,0,11,0,2,2,29,360
KDU-ČSL,10,9,0,0,0,1,29,360
TOP09,7,3,0,0,3,1,29,360
STAN,6,4,0,0,0,2,29,360
Nezařaz,5,3,0,0,1,1,29,360
Celkem,200,81,84,0,15,20,29,360
