Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,28,1064
Andrej Babiš,ANO,M,28,1064
Andrea Babišová,ANO,A,28,1064
Margita Balaštíková,ANO,M,28,1064
Josef Bělica,ANO,A,28,1064
Stanislav Berkovec,ANO,A,28,1064
Jiří Bláha,ANO,M,28,1064
Richard Brabec,ANO,A,28,1064
Milan Brázdil,ANO,A,28,1064
Andrea Brzobohatá,ANO,A,28,1064
Jaroslav Bžoch,ANO,A,28,1064
Monika Červíčková,ANO,A,28,1064
Klára Dostálová,ANO,A,28,1064
Lenka Dražilová,ANO,A,28,1064
Jaroslav Faltýnek,ANO,A,28,1064
Kamal Farhan,ANO,A,28,1064
Milan Feranec,ANO,A,28,1064
Eva Fialová,ANO,0,28,1064
Stanislav Fridrich,ANO,A,28,1064
Josef Hájek,ANO,A,28,1064
Milan Hnilička,ANO,A,28,1064
Ivan Jáč,ANO,A,28,1064
Miloslav Janulík,ANO,A,28,1064
Aleš Juchelka,ANO,A,28,1064
Pavel Juříček,ANO,A,28,1064
Iva Kalátová,ANO,A,28,1064
Adam Kalous,ANO,M,28,1064
David Kasal,ANO,A,28,1064
Tomáš Kohoutek,ANO,A,28,1064
Martin Kolovratník,ANO,A,28,1064
Barbora Kořanová,ANO,0,28,1064
Josef Kott,ANO,A,28,1064
Robert Králíček,ANO,A,28,1064
Roman Kubíček,ANO,A,28,1064
Jan Kubík,ANO,A,28,1064
Jaroslav Kytýr,ANO,A,28,1064
Taťána Malá,ANO,A,28,1064
Přemysl Mališ,ANO,M,28,1064
Jiří Mašek,ANO,A,28,1064
Eva Matyášová,ANO,A,28,1064
Radka Maxová,ANO,A,28,1064
Marcela Melková,ANO,A,28,1064
Jana Mračková Vildumetzová,ANO,A,28,1064
Patrik Nacher,ANO,M,28,1064
Marek Novák,ANO,A,28,1064
Monika Oborná,ANO,A,28,1064
Ladislav Okleštěk,ANO,M,28,1064
Zuzana Ožanová,ANO,A,28,1064
Jana Pastuchová,ANO,A,28,1064
František Petrtýl,ANO,A,28,1064
Pavel Plzák,ANO,A,28,1064
Milan Pour,ANO,A,28,1064
David Pražák,ANO,A,28,1064
Věra Procházková,ANO,A,28,1064
Pavel Pustějovský,ANO,M,28,1064
Karel Rais,ANO,A,28,1064
Michal Ratiborský,ANO,A,28,1064
Jan Richter,ANO,M,28,1064
Miloslava Rutová,ANO,A,28,1064
Pavel Růžička,ANO,A,28,1064
Jan Řehounek,ANO,A,28,1064
Petr Sadovský,ANO,A,28,1064
Jan Schiller,ANO,0,28,1064
Pavel Staněk,ANO,A,28,1064
Jiří Strýček,ANO,A,28,1064
Karla Šlechtová,ANO,0,28,1064
Julius Špičák,ANO,M,28,1064
David Štolpa,ANO,A,28,1064
Karel Tureček,ANO,A,28,1064
Helena Válková,ANO,A,28,1064
Petr Venhoda,ANO,A,28,1064
Adam Vojtěch,ANO,0,28,1064
Jan Volný,ANO,A,28,1064
Radek Vondráček,ANO,0,28,1064
Ivo Vondrák,ANO,M,28,1064
Petr Vrána,ANO,0,28,1064
Rostislav Vyzula,ANO,A,28,1064
Radek Zlesák,ANO,A,28,1064
Ivan Adamec,ODS,M,28,1064
Jan Bauer,ODS,A,28,1064
Martin Baxa,ODS,A,28,1064
Petr Beitl,ODS,0,28,1064
Marek Benda,ODS,M,28,1064
Stanislav Blaha,ODS,M,28,1064
Pavel Blažek,ODS,M,28,1064
Jana Černochová,ODS,A,28,1064
Petr Fiala,ODS,A,28,1064
Jakub Janda,ODS,A,28,1064
Karel Krejza,ODS,M,28,1064
Martin Kupka,ODS,0,28,1064
Jaroslav Martinů,ODS,M,28,1064
Ilona Mauritzová,ODS,A,28,1064
Vojtěch Munzar,ODS,A,28,1064
Miroslava Němcová,ODS,M,28,1064
Jan Skopeček,ODS,0,28,1064
Zbyněk Stanjura,ODS,A,28,1064
Bohuslav Svoboda,ODS,A,28,1064
Jiří Ventruba,ODS,0,28,1064
Veronika Vrecionová,ODS,M,28,1064
Jan Zahradník,ODS,A,28,1064
Pavel Žáček,ODS,A,28,1064
Dana Balcarová,Piráti,A,28,1064
Lukáš Bartoň,Piráti,A,28,1064
Ivan Bartoš,Piráti,A,28,1064
Lukáš Černohorský,Piráti,A,28,1064
František Elfmark,Piráti,A,28,1064
Mikuláš Ferjenčík,Piráti,A,28,1064
Radek Holomčík,Piráti,A,28,1064
