Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,0,1,6,28,57
ODS,23,20,0,1,0,2,28,57
Piráti,22,21,0,0,0,1,28,57
SPD,19,15,0,0,0,4,28,57
ČSSD,15,0,13,0,2,0,28,57
KSČM,15,0,11,0,3,1,28,57
KDU-ČSL,10,10,0,0,0,0,28,57
TOP09,7,6,0,0,0,1,28,57
STAN,6,5,0,0,0,1,28,57
Nezařaz,5,4,0,0,0,1,28,57
Celkem,200,81,95,1,6,17,28,57
