Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,20,12,0,7,39,56,163
ODS,23,9,0,0,1,13,56,163
Piráti,22,1,10,0,0,11,56,163
SPD,19,9,0,0,0,10,56,163
ČSSD,14,2,0,0,4,8,56,163
KSČM,15,0,0,0,7,8,56,163
KDU-ČSL,10,0,4,0,1,5,56,163
TOP09,7,0,0,1,1,5,56,163
STAN,6,3,0,0,0,3,56,163
Nezařaz,6,0,0,0,0,6,56,163
Celkem,200,44,26,1,21,108,56,163
