Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,6,3,29,575
ODS,23,21,0,1,1,0,29,575
Piráti,22,21,0,0,0,1,29,575
SPD,19,15,0,1,1,2,29,575
ČSSD,15,0,9,1,4,1,29,575
KSČM,15,0,9,2,4,0,29,575
KDU-ČSL,10,9,0,0,0,1,29,575
TOP09,7,3,0,1,1,2,29,575
STAN,6,5,0,0,1,0,29,575
Nezařaz,5,5,0,0,0,0,29,575
Celkem,200,79,87,6,18,10,29,575
