Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,57,0,2,3,16,15,97
ODS,25,20,0,2,1,2,15,97
Piráti,22,19,0,0,1,2,15,97
SPD,22,15,0,1,3,3,15,97
ČSSD,15,7,0,0,1,7,15,97
KSČM,15,12,0,2,0,1,15,97
KDU-ČSL,10,4,0,0,1,5,15,97
TOP09,7,3,0,0,1,3,15,97
STAN,6,5,0,0,1,0,15,97
Celkem,200,142,0,7,12,39,15,97
