Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,75,0,3,0,37,281
ODS,23,20,0,1,0,2,37,281
Piráti,22,22,0,0,0,0,37,281
SPD,19,0,17,0,1,1,37,281
ČSSD,15,2,5,0,8,0,37,281
KSČM,15,0,14,0,1,0,37,281
KDU-ČSL,10,8,0,0,1,1,37,281
TOP09,7,6,0,1,0,0,37,281
STAN,6,4,0,0,2,0,37,281
Nezařaz,5,0,0,0,5,0,37,281
Celkem,200,62,111,2,21,4,37,281
