Name,Party,Vote,Mtg n.,Proposal n.
Pavel Blažek,ODS,N,22,271
Jana Černochová,ODS,N,22,271
Petr Fiala,ODS,M,22,271
Jakub Janda,ODS,N,22,271
Václav Klaus,ODS,A,22,271
Karel Krejza,ODS,N,22,271
Martin Kupka,ODS,N,22,271
Zuzana Majerová Zahradníková,ODS,N,22,271
Jaroslav Martinů,ODS,M,22,271
Ilona Mauritzová,ODS,N,22,271
Vojtěch Munzar,ODS,N,22,271
Miroslava Němcová,ODS,M,22,271
Jan Skopeček,ODS,N,22,271
Zbyněk Stanjura,ODS,N,22,271
Bohuslav Svoboda,ODS,N,22,271
Jiří Ventruba,ODS,Z,22,271
Veronika Vrecionová,ODS,M,22,271
Jan Zahradník,ODS,N,22,271
Pavel Žáček,ODS,N,22,271
Dana Balcarová,Piráti,A,22,271
Lukáš Bartoň,Piráti,A,22,271
Ivan Bartoš,Piráti,A,22,271
Lukáš Černohorský,Piráti,A,22,271
František Elfmark,Piráti,A,22,271
Mikuláš Ferjenčík,Piráti,A,22,271
Radek Holomčík,Piráti,A,22,271
Martin Jiránek,Piráti,A,22,271
Lukáš Kolářík,Piráti,A,22,271
František Kopřiva,Piráti,A,22,271
Lenka Kozlová,Piráti,A,22,271
Jan Lipavský,Piráti,A,22,271
Tomáš Martínek,Piráti,A,22,271
Jakub Michálek,Piráti,A,22,271
Mikuláš Peksa,Piráti,A,22,271
Vojtěch Pikal,Piráti,A,22,271
Ondřej Polanský,Piráti,A,22,271
Jan Pošvář,Piráti,A,22,271
Ondřej Profant,Piráti,A,22,271
Olga Richterová,Piráti,A,22,271
Petr Třešňák,Piráti,A,22,271
Tomáš Vymazal,Piráti,0,22,271
Marian Bojko,SPD,A,22,271
Jaroslav Dvořák,SPD,A,22,271
Radim Fiala,SPD,A,22,271
Jaroslav Holík,SPD,M,22,271
Jan Hrnčíř,SPD,A,22,271
Tereza Hyťhová,SPD,A,22,271
Monika Jarošová,SPD,A,22,271
Pavel Jelínek,SPD,M,22,271
Jiří Kobza,SPD,A,22,271
Jiří Kohoutek,SPD,A,22,271
Radek Koten,SPD,A,22,271
Jana Levová,SPD,M,22,271
Karla Maříková,SPD,A,22,271
Ivana Nevludová,SPD,A,22,271
Tomio Okamura,SPD,A,22,271
Zdeněk Podal,SPD,A,22,271
Miloslav Rozner,SPD,A,22,271
Radek Rozvoral,SPD,A,22,271
Lucie Šafránková,SPD,A,22,271
Lubomír Španěl,SPD,A,22,271
Radovan Vích,SPD,A,22,271
Lubomír Volný,SPD,A,22,271
Jiří Běhounek,ČSSD,N,22,271
Jan Birke,ČSSD,M,22,271
Petr Dolínek,ČSSD,N,22,271
Jaroslav Foldyna,ČSSD,N,22,271
Alena Gajdůšková,ČSSD,Z,22,271
Jan Hamáček,ČSSD,Z,22,271
Tomáš Hanzel,ČSSD,N,22,271
Milan Chovanec,ČSSD,N,22,271
Jan Chvojka,ČSSD,N,22,271
Roman Onderka,ČSSD,N,22,271
Roman Sklenák,ČSSD,N,22,271
Antonín Staněk,ČSSD,M,22,271
Kateřina Valachová,ČSSD,N,22,271
Ondřej Veselý,ČSSD,Z,22,271
Lubomír Zaorálek,ČSSD,N,22,271
Hana Aulická Jírovcová,KSČM,A,22,271
Alexander Černý,KSČM,Z,22,271
Jiří Dolejš,KSČM,Z,22,271
Vojtěch Filip,KSČM,Z,22,271
Miroslav Grebeníček,KSČM,Z,22,271
Stanislav Grospič,KSČM,Z,22,271
Pavel Kováčik,KSČM,Z,22,271
Leo Luzar,KSČM,A,22,271
Květa Matušovská,KSČM,A,22,271
Zdeněk Ondráček,KSČM,A,22,271
Daniel Pawlas,KSČM,Z,22,271
Marie Pěnčíková,KSČM,A,22,271
Ivo Pojezný,KSČM,Z,22,271
Jiří Valenta,KSČM,Z,22,271
Miloslava Vostrá,KSČM,Z,22,271
Jan Bartošek,KDU-ČSL,A,22,271
Pavel Bělobrádek,KDU-ČSL,M,22,271
Ondřej Benešík,KDU-ČSL,A,22,271
Jan Čižinský,KDU-ČSL,A,22,271
Pavla Golasowská,KDU-ČSL,M,22,271
Stanislav Juránek,KDU-ČSL,A,22,271
Marian Jurečka,KDU-ČSL,A,22,271
Vít Kaňkovský,KDU-ČSL,Z,22,271
Jiří Mihola,KDU-ČSL,M,22,271
Marek Výborný,KDU-ČSL,A,22,271
Dominik Feri,TOP09,N,22,271
Miroslav Kalousek,TOP09,N,22,271
Helena Langšádlová,TOP09,N,22,271
Markéta Pekarová Adamová,TOP09,M,22,271
Karel Schwarzenberg,TOP09,M,22,271
František Vácha,TOP09,M,22,271
Vlastimil Válek,TOP09,N,22,271
Jan Farský,STAN,A,22,271
Petr Gazdík,STAN,N,22,271
Věra Kovářová,STAN,A,22,271
Jana Krutáková,STAN,A,22,271
Petr Pávek,STAN,A,22,271
Vít Rakušan,STAN,A,22,271
