Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,47,0,2,7,22,56,15
ODS,23,12,0,5,1,5,56,15
Piráti,22,7,1,0,3,11,56,15
SPD,19,12,0,1,3,3,56,15
ČSSD,14,4,0,4,1,5,56,15
KSČM,15,5,0,6,0,4,56,15
KDU-ČSL,10,5,0,1,0,4,56,15
TOP09,7,2,0,1,0,4,56,15
STAN,6,3,0,0,1,2,56,15
Nezařaz,6,5,1,0,0,0,56,15
Celkem,200,102,2,20,16,60,56,15
