Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,1,39,57,287
ODS,23,11,0,0,0,12,57,287
Piráti,22,11,0,0,0,11,57,287
SPD,19,8,0,0,0,11,57,287
ČSSD,14,7,0,0,0,7,57,287
KSČM,15,7,0,0,0,8,57,287
KDU-ČSL,10,5,0,0,0,5,57,287
TOP09,7,3,0,0,0,4,57,287
STAN,6,3,0,0,0,3,57,287
Nezařaz,6,1,0,0,1,4,57,287
Celkem,200,94,0,0,2,104,57,287
