Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,0,4,3,19,3
ODS,25,22,0,1,0,2,19,3
Piráti,22,21,0,0,1,0,19,3
SPD,22,19,0,0,3,0,19,3
ČSSD,15,11,0,1,2,1,19,3
KSČM,15,2,7,0,6,0,19,3
KDU-ČSL,10,9,0,1,0,0,19,3
TOP09,7,6,0,0,1,0,19,3
STAN,6,4,0,0,2,0,19,3
Celkem,200,165,7,3,19,6,19,3
