Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,60,5,2,11,39,87
ODS,23,15,0,3,0,5,39,87
Piráti,22,19,0,1,0,2,39,87
SPD,19,15,0,1,0,3,39,87
ČSSD,15,0,5,1,3,6,39,87
KSČM,15,0,4,1,10,0,39,87
KDU-ČSL,10,6,0,0,0,4,39,87
TOP09,7,3,0,0,3,1,39,87
STAN,6,2,0,4,0,0,39,87
Nezařaz,5,3,0,1,0,1,39,87
Celkem,200,63,69,17,18,33,39,87
