Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,50,0,5,0,23,34,188
ODS,23,15,0,3,0,5,34,188
Piráti,22,22,0,0,0,0,34,188
SPD,19,18,0,0,0,1,34,188
ČSSD,15,8,0,1,2,4,34,188
KSČM,15,11,0,3,0,1,34,188
KDU-ČSL,10,7,0,1,0,2,34,188
TOP09,7,6,0,0,1,0,34,188
STAN,6,5,0,0,1,0,34,188
Nezařaz,5,2,0,0,1,2,34,188
Celkem,200,144,0,13,5,38,34,188
