Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,45,7,19,6,26,255
ODS,25,22,0,0,0,3,26,255
Piráti,22,0,21,0,0,1,26,255
SPD,22,0,17,0,1,4,26,255
ČSSD,15,10,0,2,3,0,26,255
KSČM,15,2,1,4,8,0,26,255
KDU-ČSL,10,9,0,0,0,1,26,255
TOP09,7,4,1,0,0,2,26,255
STAN,6,6,0,0,0,0,26,255
Celkem,200,54,85,13,31,17,26,255
