Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,4,2,48,24,56,29
ODS,23,1,0,0,16,6,56,29
Piráti,22,10,0,0,0,12,56,29
SPD,19,0,1,1,14,3,56,29
ČSSD,14,1,0,2,6,5,56,29
KSČM,15,0,0,2,9,4,56,29
KDU-ČSL,10,5,0,1,0,4,56,29
TOP09,7,3,0,0,0,4,56,29
STAN,6,3,0,0,0,3,56,29
Nezařaz,6,0,0,1,4,1,56,29
Celkem,200,23,5,9,97,66,56,29
