Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,25,277
Andrej Babiš,ANO,0,25,277
Andrea Babišová,ANO,N,25,277
Margita Balaštíková,ANO,N,25,277
Josef Bělica,ANO,M,25,277
Stanislav Berkovec,ANO,N,25,277
Jiří Bláha,ANO,N,25,277
Richard Brabec,ANO,N,25,277
Milan Brázdil,ANO,Z,25,277
Andrea Brzobohatá,ANO,N,25,277
Jaroslav Bžoch,ANO,N,25,277
Monika Červíčková,ANO,N,25,277
Klára Dostálová,ANO,N,25,277
Lenka Dražilová,ANO,N,25,277
Jaroslav Faltýnek,ANO,N,25,277
Kamal Farhan,ANO,N,25,277
Milan Feranec,ANO,N,25,277
Eva Fialová,ANO,N,25,277
Stanislav Fridrich,ANO,N,25,277
Josef Hájek,ANO,N,25,277
Milan Hnilička,ANO,N,25,277
Ivan Jáč,ANO,M,25,277
Miloslav Janulík,ANO,N,25,277
Aleš Juchelka,ANO,N,25,277
Pavel Juříček,ANO,N,25,277
Adam Kalous,ANO,N,25,277
David Kasal,ANO,Z,25,277
Tomáš Kohoutek,ANO,N,25,277
Martin Kolovratník,ANO,N,25,277
Barbora Kořanová,ANO,N,25,277
Josef Kott,ANO,N,25,277
Robert Králíček,ANO,N,25,277
Roman Kubíček,ANO,N,25,277
Jan Kubík,ANO,M,25,277
Jaroslav Kytýr,ANO,Z,25,277
Taťána Malá,ANO,Z,25,277
Přemysl Mališ,ANO,N,25,277
Jiří Mašek,ANO,N,25,277
Eva Matyášová,ANO,N,25,277
Radka Maxová,ANO,Z,25,277
Marcela Melková,ANO,0,25,277
Jana Mračková Vildumetzová,ANO,Z,25,277
Patrik Nacher,ANO,N,25,277
Marek Novák,ANO,N,25,277
Monika Oborná,ANO,N,25,277
Ladislav Okleštěk,ANO,0,25,277
Zuzana Ožanová,ANO,M,25,277
Jana Pastuchová,ANO,M,25,277
František Petrtýl,ANO,0,25,277
Pavel Plzák,ANO,N,25,277
Milan Pour,ANO,N,25,277
David Pražák,ANO,N,25,277
Věra Procházková,ANO,Z,25,277
Pavel Pustějovský,ANO,N,25,277
Karel Rais,ANO,N,25,277
Michal Ratiborský,ANO,N,25,277
Jan Richter,ANO,M,25,277
Miloslava Rutová,ANO,N,25,277
Pavel Růžička,ANO,N,25,277
Jan Řehounek,ANO,N,25,277
Petr Sadovský,ANO,N,25,277
Jan Schiller,ANO,N,25,277
Pavel Staněk,ANO,0,25,277
Jiří Strýček,ANO,N,25,277
Karla Šlechtová,ANO,M,25,277
Julius Špičák,ANO,N,25,277
David Štolpa,ANO,N,25,277
Dan Ťok,ANO,N,25,277
Karel Tureček,ANO,M,25,277
Helena Válková,ANO,Z,25,277
Petr Venhoda,ANO,N,25,277
Adam Vojtěch,ANO,N,25,277
Jan Volný,ANO,0,25,277
Radek Vondráček,ANO,0,25,277
Ivo Vondrák,ANO,M,25,277
Petr Vrána,ANO,0,25,277
Rostislav Vyzula,ANO,N,25,277
Radek Zlesák,ANO,N,25,277
Ivan Adamec,ODS,0,25,277
Jan Bauer,ODS,0,25,277
Martin Baxa,ODS,0,25,277
Petr Beitl,ODS,A,25,277
Marek Benda,ODS,0,25,277
Stanislav Blaha,ODS,A,25,277
Pavel Blažek,ODS,0,25,277
Jana Černochová,ODS,0,25,277
Petr Fiala,ODS,0,25,277
Jakub Janda,ODS,Z,25,277
Václav Klaus,ODS,M,25,277
Karel Krejza,ODS,A,25,277
Martin Kupka,ODS,A,25,277
Zuzana Majerová Zahradníková,ODS,M,25,277
Jaroslav Martinů,ODS,A,25,277
Ilona Mauritzová,ODS,A,25,277
Vojtěch Munzar,ODS,A,25,277
Miroslava Němcová,ODS,A,25,277
Jan Skopeček,ODS,0,25,277
Zbyněk Stanjura,ODS,0,25,277
Bohuslav Svoboda,ODS,M,25,277
Jiří Ventruba,ODS,A,25,277
Veronika Vrecionová,ODS,A,25,277
Jan Zahradník,ODS,A,25,277
Pavel Žáček,ODS,M,25,277
Dana Balcarová,Piráti,N,25,277
Lukáš Bartoň,Piráti,N,25,277
Ivan Bartoš,Piráti,N,25,277
Lukáš Černohorský,Piráti,N,25,277
František Elfmark,Piráti,N,25,277
Mikuláš Ferjenčík,Piráti,Z,25,277
Radek Holomčík,Piráti,N,25,277
Martin Jiránek,Piráti,N,25,277
Lukáš Kolářík,Piráti,N,25,277
František Kopřiva,Piráti,N,25,277
Lenka Kozlová,Piráti,N,25,277
Jan Lipavský,Piráti,M,25,277
Tomáš Martínek,Piráti,N,25,277
Jakub Michálek,Piráti,N,25,277
Mikuláš Peksa,Piráti,N,25,277
Vojtěch Pikal,Piráti,Z,25,277
Ondřej Polanský,Piráti,N,25,277
Jan Pošvář,Piráti,N,25,277
Ondřej Profant,Piráti,N,25,277
Olga Richterová,Piráti,N,25,277
Petr Třešňák,Piráti,0,25,277
Tomáš Vymazal,Piráti,N,25,277
Marian Bojko,SPD,M,25,277
Jaroslav Dvořák,SPD,A,25,277
Radim Fiala,SPD,M,25,277
Jaroslav Holík,SPD,A,25,277
Jan Hrnčíř,SPD,0,25,277
Tereza Hyťhová,SPD,A,25,277
