Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,2,6,29,140
ODS,23,22,0,0,0,1,29,140
Piráti,22,21,0,0,0,1,29,140
SPD,19,15,0,0,0,4,29,140
ČSSD,15,0,10,0,5,0,29,140
KSČM,15,0,10,0,4,1,29,140
KDU-ČSL,10,9,0,0,0,1,29,140
TOP09,7,6,0,0,1,0,29,140
STAN,6,5,0,0,0,1,29,140
Nezařaz,5,3,0,0,1,1,29,140
Celkem,200,81,90,0,13,16,29,140
