Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,62,2,11,3,28,684
ODS,23,22,0,0,1,0,28,684
Piráti,22,21,0,0,0,1,28,684
SPD,19,17,0,0,1,1,28,684
ČSSD,15,0,7,2,4,2,28,684
KSČM,15,0,12,0,3,0,28,684
KDU-ČSL,10,9,0,1,0,0,28,684
TOP09,7,4,0,1,0,2,28,684
STAN,6,1,0,3,2,0,28,684
Nezařaz,5,4,0,0,1,0,28,684
Celkem,200,78,81,9,23,9,28,684
