Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,52,1,23,2,28,433
ODS,23,21,0,1,0,1,28,433
Piráti,22,20,0,0,0,2,28,433
SPD,19,1,0,1,16,1,28,433
ČSSD,15,11,0,2,1,1,28,433
KSČM,15,0,0,0,13,2,28,433
KDU-ČSL,10,7,0,1,0,2,28,433
TOP09,7,5,0,0,0,2,28,433
STAN,6,6,0,0,0,0,28,433
Nezařaz,5,1,0,0,4,0,28,433
Celkem,200,72,52,6,57,13,28,433
