Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,10,0,28,39,56,65
ODS,23,11,1,0,0,11,56,65
Piráti,22,0,0,0,11,11,56,65
SPD,19,0,10,0,0,9,56,65
ČSSD,14,0,1,0,6,7,56,65
KSČM,15,0,5,0,2,8,56,65
KDU-ČSL,10,5,0,0,0,5,56,65
TOP09,7,0,0,0,3,4,56,65
STAN,6,0,2,1,1,2,56,65
Nezařaz,6,0,0,0,4,2,56,65
Celkem,200,17,29,1,55,98,56,65
