Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,59,1,6,6,6,11,99
ODS,25,18,0,1,1,5,11,99
Piráti,22,16,0,0,4,2,11,99
SPD,22,16,0,0,3,3,11,99
ČSSD,15,7,0,2,1,5,11,99
KSČM,15,11,0,3,1,0,11,99
KDU-ČSL,10,6,0,2,0,2,11,99
TOP09,7,2,0,1,2,2,11,99
STAN,6,4,0,1,1,0,11,99
Celkem,200,139,1,16,19,25,11,99
