Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,0,12,15,64
ODS,25,0,6,2,14,3,15,64
Piráti,22,18,1,1,0,2,15,64
SPD,22,0,19,0,0,3,15,64
ČSSD,15,0,5,1,2,7,15,64
KSČM,15,0,8,1,5,1,15,64
KDU-ČSL,10,1,5,0,1,3,15,64
TOP09,7,0,1,0,3,3,15,64
STAN,6,0,0,0,5,1,15,64
Celkem,200,19,111,5,30,35,15,64
