Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,1,0,76,1,44,42
ODS,23,16,0,0,7,0,44,42
Piráti,22,18,0,0,2,2,44,42
SPD,20,19,0,0,0,1,44,42
ČSSD,14,0,2,0,11,1,44,42
KSČM,15,0,0,0,14,1,44,42
KDU-ČSL,10,9,0,0,1,0,44,42
TOP09,7,6,0,0,0,1,44,42
STAN,6,4,0,0,1,1,44,42
Nezařaz,5,2,0,0,3,0,44,42
Celkem,200,74,3,0,115,8,44,42
