Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,14,3,54,7,48,226
ODS,23,0,1,1,21,0,48,226
Piráti,22,7,0,0,14,1,48,226
SPD,20,18,0,1,0,1,48,226
ČSSD,14,0,9,2,2,1,48,226
KSČM,15,0,11,2,0,2,48,226
KDU-ČSL,10,9,0,0,0,1,48,226
TOP09,7,0,0,0,5,2,48,226
STAN,6,1,0,0,4,1,48,226
Nezařaz,5,0,0,0,1,4,48,226
Celkem,200,35,35,9,101,20,48,226
