Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,55,0,3,8,12,39,155
ODS,23,16,0,2,0,5,39,155
Piráti,22,18,0,1,1,2,39,155
SPD,19,11,0,3,1,4,39,155
ČSSD,15,6,0,5,0,4,39,155
KSČM,15,10,0,3,1,1,39,155
KDU-ČSL,10,7,0,2,1,0,39,155
TOP09,7,3,0,1,0,3,39,155
STAN,6,2,0,2,0,2,39,155
Nezařaz,5,2,0,1,0,2,39,155
Celkem,200,130,0,23,12,35,39,155
