Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,0,48,141
Andrej Babiš,ANO,M,48,141
Andrea Babišová,ANO,A,48,141
Ondřej Babka,ANO,A,48,141
Margita Balaštíková,ANO,A,48,141
Josef Bělica,ANO,A,48,141
Stanislav Berkovec,ANO,A,48,141
Jiří Bláha,ANO,A,48,141
Richard Brabec,ANO,A,48,141
Milan Brázdil,ANO,A,48,141
Andrea Brzobohatá,ANO,A,48,141
Jaroslav Bžoch,ANO,A,48,141
Monika Červíčková,ANO,A,48,141
Klára Dostálová,ANO,A,48,141
Lenka Dražilová,ANO,A,48,141
Jaroslav Faltýnek,ANO,A,48,141
Kamal Farhan,ANO,A,48,141
Milan Feranec,ANO,A,48,141
Eva Fialová,ANO,A,48,141
Stanislav Fridrich,ANO,A,48,141
Josef Hájek,ANO,A,48,141
Milan Hnilička,ANO,A,48,141
Ivan Jáč,ANO,A,48,141
Miloslav Janulík,ANO,A,48,141
Aleš Juchelka,ANO,A,48,141
Pavel Juříček,ANO,Z,48,141
Iva Kalátová,ANO,A,48,141
Adam Kalous,ANO,A,48,141
David Kasal,ANO,0,48,141
Tomáš Kohoutek,ANO,A,48,141
Martin Kolovratník,ANO,A,48,141
Barbora Kořanová,ANO,A,48,141
Josef Kott,ANO,A,48,141
Robert Králíček,ANO,A,48,141
Roman Kubíček,ANO,A,48,141
Jan Kubík,ANO,A,48,141
Jaroslav Kytýr,ANO,A,48,141
Taťána Malá,ANO,A,48,141
Přemysl Mališ,ANO,A,48,141
Jiří Mašek,ANO,A,48,141
Eva Matyášová,ANO,A,48,141
Marcela Melková,ANO,A,48,141
Jana Mračková Vildumetzová,ANO,0,48,141
Patrik Nacher,ANO,A,48,141
Marek Novák,ANO,M,48,141
Monika Oborná,ANO,A,48,141
Ladislav Okleštěk,ANO,M,48,141
Zuzana Ožanová,ANO,A,48,141
Jana Pastuchová,ANO,A,48,141
František Petrtýl,ANO,A,48,141
Pavel Plzák,ANO,A,48,141
Milan Pour,ANO,A,48,141
David Pražák,ANO,A,48,141
Věra Procházková,ANO,A,48,141
Pavel Pustějovský,ANO,A,48,141
Karel Rais,ANO,A,48,141
Michal Ratiborský,ANO,A,48,141
Jan Richter,ANO,M,48,141
Miloslava Rutová,ANO,A,48,141
Pavel Růžička,ANO,A,48,141
Jan Řehounek,ANO,A,48,141
Petr Sadovský,ANO,A,48,141
Jan Schiller,ANO,A,48,141
Pavel Staněk,ANO,A,48,141
Jiří Strýček,ANO,A,48,141
Karla Šlechtová,ANO,A,48,141
Julius Špičák,ANO,0,48,141
David Štolpa,ANO,A,48,141
Karel Tureček,ANO,M,48,141
Helena Válková,ANO,M,48,141
Petr Venhoda,ANO,A,48,141
Adam Vojtěch,ANO,0,48,141
Jan Volný,ANO,A,48,141
Radek Vondráček,ANO,A,48,141
Ivo Vondrák,ANO,A,48,141
Petr Vrána,ANO,M,48,141
Rostislav Vyzula,ANO,A,48,141
Radek Zlesák,ANO,A,48,141
Ivan Adamec,ODS,A,48,141
Jan Bauer,ODS,A,48,141
Martin Baxa,ODS,A,48,141
Petr Beitl,ODS,A,48,141
Marek Benda,ODS,A,48,141
Petr Bendl,ODS,A,48,141
Stanislav Blaha,ODS,A,48,141
Pavel Blažek,ODS,Z,48,141
Jana Černochová,ODS,0,48,141
Petr Fiala,ODS,A,48,141
Jakub Janda,ODS,A,48,141
Karel Krejza,ODS,A,48,141
Martin Kupka,ODS,M,48,141
Jaroslav Martinů,ODS,A,48,141
Ilona Mauritzová,ODS,A,48,141
Vojtěch Munzar,ODS,A,48,141
Miroslava Němcová,ODS,0,48,141
Jan Skopeček,ODS,0,48,141
Zbyněk Stanjura,ODS,A,48,141
Bohuslav Svoboda,ODS,A,48,141
Jiří Ventruba,ODS,A,48,141
Jan Zahradník,ODS,A,48,141
Pavel Žáček,ODS,A,48,141
Dana Balcarová,Piráti,A,48,141
Lukáš Bartoň,Piráti,A,48,141
Ivan Bartoš,Piráti,A,48,141
Lukáš Černohorský,Piráti,M,48,141
František Elfmark,Piráti,A,48,141
Mikuláš Ferjenčík,Piráti,A,48,141
Radek Holomčík,Piráti,A,48,141
Martin Jiránek,Piráti,A,48,141
Lukáš Kolářík,Piráti,A,48,141
František Kopřiva,Piráti,A,48,141
Lenka Kozlová,Piráti,A,48,141
Jan Lipavský,Piráti,A,48,141
Tomáš Martínek,Piráti,A,48,141
Jakub Michálek,Piráti,A,48,141
František Navrkal,Piráti,A,48,141
Vojtěch Pikal,Piráti,A,48,141
Ondřej Polanský,Piráti,A,48,141
Jan Pošvář,Piráti,A,48,141
Ondřej Profant,Piráti,A,48,141
Olga Richterová,Piráti,A,48,141
Petr Třešňák,Piráti,A,48,141
Tomáš Vymazal,Piráti,A,48,141
Jaroslav Dvořák,SPD,M,48,141
Radim Fiala,SPD,Z,48,141
Jaroslav Foldyna,SPD,0,48,141
Jaroslav Holík,SPD,Z,48,141
Jan Hrnčíř,SPD,Z,48,141
Tereza Hyťhová,SPD,Z,48,141
Monika Jarošová,SPD,Z,48,141
Pavel Jelínek,SPD,Z,48,141
Jiří Kobza,SPD,Z,48,141
Jiří Kohoutek,SPD,Z,48,141
Radek Koten,SPD,Z,48,141
Jana Levová,SPD,0,48,141
Karla Maříková,SPD,Z,48,141
Tomio Okamura,SPD,0,48,141
Zdeněk Podal,SPD,Z,48,141
Miloslav Rozner,SPD,Z,48,141
Radek Rozvoral,SPD,Z,48,141
Lucie Šafránková,SPD,M,48,141
Lubomír Španěl,SPD,Z,48,141
Radovan Vích,SPD,A,48,141
Jiří Běhounek,ČSSD,A,48,141
Jan Birke,ČSSD,A,48,141
Petr Dolínek,ČSSD,0,48,141
Alena Gajdůšková,ČSSD,A,48,141
Jan Hamáček,ČSSD,Z,48,141
Tomáš Hanzel,ČSSD,A,48,141
Jan Chvojka,ČSSD,A,48,141
Roman Onderka,ČSSD,0,48,141
Roman Sklenák,ČSSD,A,48,141
Antonín Staněk,ČSSD,A,48,141
Kateřina Valachová,ČSSD,A,48,141
Ondřej Veselý,ČSSD,A,48,141
Václav Votava,ČSSD,M,48,141
Lubomír Zaorálek,ČSSD,A,48,141
Hana Aulická Jírovcová,KSČM,A,48,141
Alexander Černý,KSČM,A,48,141
Jiří Dolejš,KSČM,A,48,141
Vojtěch Filip,KSČM,A,48,141
Miroslav Grebeníček,KSČM,A,48,141
Stanislav Grospič,KSČM,A,48,141
Pavel Kováčik,KSČM,A,48,141
Leo Luzar,KSČM,A,48,141
Květa Matušovská,KSČM,A,48,141
Zdeněk Ondráček,KSČM,A,48,141
Daniel Pawlas,KSČM,0,48,141
Marie Pěnčíková,KSČM,A,48,141
Ivo Pojezný,KSČM,A,48,141
Jiří Valenta,KSČM,A,48,141
Miloslava Vostrá,KSČM,A,48,141
Jan Bartošek,KDU-ČSL,M,48,141
Pavel Bělobrádek,KDU-ČSL,A,48,141
Ondřej Benešík,KDU-ČSL,A,48,141
