Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,1,0,70,6,18,184
ODS,25,0,1,0,16,8,18,184
Piráti,22,4,1,1,14,2,18,184
SPD,22,19,0,0,0,3,18,184
ČSSD,15,2,0,0,10,3,18,184
KSČM,15,6,0,0,8,1,18,184
KDU-ČSL,10,2,1,1,3,3,18,184
TOP09,7,6,0,0,0,1,18,184
STAN,6,5,0,0,1,0,18,184
Celkem,200,45,4,2,122,27,18,184
