Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,73,1,0,0,4,31,43
ODS,23,16,0,2,3,2,31,43
Piráti,22,19,0,0,1,2,31,43
SPD,19,15,0,1,1,2,31,43
ČSSD,15,12,0,0,2,1,31,43
KSČM,15,12,0,0,3,0,31,43
KDU-ČSL,10,5,0,0,3,2,31,43
TOP09,7,7,0,0,0,0,31,43
STAN,6,5,0,0,0,1,31,43
Nezařaz,5,2,1,0,1,1,31,43
Celkem,200,166,2,3,14,15,31,43
