Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,62,0,8,8,28,344
ODS,23,20,0,0,2,1,28,344
Piráti,22,22,0,0,0,0,28,344
SPD,19,15,0,0,2,2,28,344
ČSSD,15,0,10,0,3,2,28,344
KSČM,15,0,10,0,3,2,28,344
KDU-ČSL,10,9,0,0,0,1,28,344
TOP09,7,5,0,0,1,1,28,344
STAN,6,3,0,0,1,2,28,344
Nezařaz,5,3,0,0,1,1,28,344
Celkem,200,77,82,0,21,20,28,344
