Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,58,0,3,5,12,39,71
ODS,23,16,0,3,2,2,39,71
Piráti,22,16,0,0,4,2,39,71
SPD,19,13,0,0,5,1,39,71
ČSSD,15,6,0,1,1,7,39,71
KSČM,15,12,0,0,2,1,39,71
KDU-ČSL,10,5,0,0,2,3,39,71
TOP09,7,4,0,0,1,2,39,71
STAN,6,1,0,1,2,2,39,71
Nezařaz,5,3,0,1,0,1,39,71
Celkem,200,134,0,9,24,33,39,71
