Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,48,245
Andrej Babiš,ANO,M,48,245
Andrea Babišová,ANO,M,48,245
Ondřej Babka,ANO,A,48,245
Margita Balaštíková,ANO,A,48,245
Josef Bělica,ANO,A,48,245
Stanislav Berkovec,ANO,A,48,245
Jiří Bláha,ANO,A,48,245
Richard Brabec,ANO,A,48,245
Milan Brázdil,ANO,A,48,245
Andrea Brzobohatá,ANO,A,48,245
Jaroslav Bžoch,ANO,A,48,245
Monika Červíčková,ANO,A,48,245
Klára Dostálová,ANO,A,48,245
Lenka Dražilová,ANO,M,48,245
Jaroslav Faltýnek,ANO,A,48,245
Kamal Farhan,ANO,A,48,245
Milan Feranec,ANO,A,48,245
Eva Fialová,ANO,A,48,245
Stanislav Fridrich,ANO,M,48,245
Josef Hájek,ANO,A,48,245
Milan Hnilička,ANO,A,48,245
Ivan Jáč,ANO,M,48,245
Miloslav Janulík,ANO,A,48,245
Aleš Juchelka,ANO,A,48,245
Pavel Juříček,ANO,A,48,245
Iva Kalátová,ANO,A,48,245
Adam Kalous,ANO,A,48,245
David Kasal,ANO,A,48,245
Tomáš Kohoutek,ANO,A,48,245
Martin Kolovratník,ANO,A,48,245
Barbora Kořanová,ANO,A,48,245
Josef Kott,ANO,A,48,245
Robert Králíček,ANO,A,48,245
Roman Kubíček,ANO,A,48,245
Jan Kubík,ANO,A,48,245
Jaroslav Kytýr,ANO,A,48,245
Taťána Malá,ANO,A,48,245
Přemysl Mališ,ANO,A,48,245
Jiří Mašek,ANO,A,48,245
Eva Matyášová,ANO,A,48,245
Marcela Melková,ANO,0,48,245
Jana Mračková Vildumetzová,ANO,A,48,245
Patrik Nacher,ANO,M,48,245
Marek Novák,ANO,A,48,245
Monika Oborná,ANO,A,48,245
Ladislav Okleštěk,ANO,M,48,245
Zuzana Ožanová,ANO,A,48,245
Jana Pastuchová,ANO,M,48,245
František Petrtýl,ANO,A,48,245
Pavel Plzák,ANO,A,48,245
Milan Pour,ANO,A,48,245
David Pražák,ANO,A,48,245
Věra Procházková,ANO,A,48,245
Pavel Pustějovský,ANO,A,48,245
Karel Rais,ANO,A,48,245
Michal Ratiborský,ANO,A,48,245
Jan Richter,ANO,M,48,245
