Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,12,121
Andrej Babiš,ANO,N,12,121
Andrea Babišová,ANO,N,12,121
Margita Balaštíková,ANO,N,12,121
Josef Bělica,ANO,N,12,121
Stanislav Berkovec,ANO,N,12,121
Jiří Bláha,ANO,N,12,121
Richard Brabec,ANO,Z,12,121
Milan Brázdil,ANO,N,12,121
Andrea Brzobohatá,ANO,Z,12,121
Jaroslav Bžoch,ANO,N,12,121
Klára Dostálová,ANO,Z,12,121
Lenka Dražilová,ANO,N,12,121
Jaroslav Faltýnek,ANO,Z,12,121
Kamal Farhan,ANO,N,12,121
Milan Feranec,ANO,A,12,121
Eva Fialová,ANO,N,12,121
Stanislav Fridrich,ANO,N,12,121
Josef Hájek,ANO,N,12,121
Milan Hnilička,ANO,M,12,121
Ivan Jáč,ANO,N,12,121
Miloslav Janulík,ANO,N,12,121
Aleš Juchelka,ANO,N,12,121
Pavel Juříček,ANO,N,12,121
Adam Kalous,ANO,Z,12,121
David Kasal,ANO,N,12,121
Tomáš Kohoutek,ANO,N,12,121
Martin Kolovratník,ANO,N,12,121
Barbora Kořanová,ANO,N,12,121
Josef Kott,ANO,Z,12,121
Robert Králíček,ANO,N,12,121
Roman Kubíček,ANO,N,12,121
Jan Kubík,ANO,Z,12,121
Jaroslav Kytýr,ANO,Z,12,121
Taťána Malá,ANO,N,12,121
Přemysl Mališ,ANO,N,12,121
Jiří Mašek,ANO,Z,12,121
Eva Matyášová,ANO,N,12,121
Radka Maxová,ANO,N,12,121
Marcela Melková,ANO,Z,12,121
Jana Mračková Vildumetzová,ANO,Z,12,121
Patrik Nacher,ANO,M,12,121
Marek Novák,ANO,N,12,121
Monika Oborná,ANO,N,12,121
Ladislav Okleštěk,ANO,M,12,121
Zuzana Ožanová,ANO,Z,12,121
Jana Pastuchová,ANO,Z,12,121
Robert Pelikán,ANO,0,12,121
František Petrtýl,ANO,N,12,121
Pavel Plzák,ANO,Z,12,121
Milan Pour,ANO,N,12,121
David Pražák,ANO,N,12,121
Věra Procházková,ANO,Z,12,121
Pavel Pustějovský,ANO,N,12,121
Karel Rais,ANO,N,12,121
Michal Ratiborský,ANO,N,12,121
Jan Richter,ANO,N,12,121
Miloslava Rutová,ANO,N,12,121
Pavel Růžička,ANO,M,12,121
Jan Řehounek,ANO,N,12,121
Petr Sadovský,ANO,M,12,121
Jan Schiller,ANO,N,12,121
Pavel Staněk,ANO,0,12,121
Martin Stropnický,ANO,N,12,121
Jiří Strýček,ANO,N,12,121
Karla Šlechtová,ANO,M,12,121
Julius Špičák,ANO,0,12,121
David Štolpa,ANO,N,12,121
Dan Ťok,ANO,M,12,121
Karel Tureček,ANO,N,12,121
Helena Válková,ANO,Z,12,121
Adam Vojtěch,ANO,Z,12,121
Jan Volný,ANO,Z,12,121
Radek Vondráček,ANO,Z,12,121
Ivo Vondrák,ANO,Z,12,121
Petr Vrána,ANO,N,12,121
Rostislav Vyzula,ANO,Z,12,121
Radek Zlesák,ANO,A,12,121
Ivan Adamec,ODS,M,12,121
Jan Bauer,ODS,Z,12,121
Martin Baxa,ODS,Z,12,121
Petr Beitl,ODS,Z,12,121
Marek Benda,ODS,N,12,121
Stanislav Blaha,ODS,Z,12,121
Pavel Blažek,ODS,Z,12,121
Jana Černochová,ODS,Z,12,121
Petr Fiala,ODS,Z,12,121
Jakub Janda,ODS,Z,12,121
Václav Klaus,ODS,Z,12,121
Karel Krejza,ODS,N,12,121
Martin Kupka,ODS,Z,12,121
Zuzana Majerová Zahradníková,ODS,Z,12,121
Jaroslav Martinů,ODS,Z,12,121
Ilona Mauritzová,ODS,Z,12,121
Vojtěch Munzar,ODS,Z,12,121
Miroslava Němcová,ODS,Z,12,121
Jan Skopeček,ODS,Z,12,121
Zbyněk Stanjura,ODS,Z,12,121
Bohuslav Svoboda,ODS,Z,12,121
Jiří Ventruba,ODS,Z,12,121
Veronika Vrecionová,ODS,Z,12,121
Jan Zahradník,ODS,Z,12,121
Pavel Žáček,ODS,Z,12,121
Dana Balcarová,Piráti,A,12,121
Lukáš Bartoň,Piráti,A,12,121
Ivan Bartoš,Piráti,A,12,121
Lukáš Černohorský,Piráti,A,12,121
František Elfmark,Piráti,A,12,121
Mikuláš Ferjenčík,Piráti,A,12,121
Radek Holomčík,Piráti,M,12,121
Martin Jiránek,Piráti,A,12,121
Lukáš Kolářík,Piráti,M,12,121
František Kopřiva,Piráti,A,12,121
Lenka Kozlová,Piráti,M,12,121
Jan Lipavský,Piráti,A,12,121
Tomáš Martínek,Piráti,A,12,121
Jakub Michálek,Piráti,A,12,121
Mikuláš Peksa,Piráti,A,12,121
Vojtěch Pikal,Piráti,A,12,121
Ondřej Polanský,Piráti,A,12,121
Jan Pošvář,Piráti,A,12,121
Ondřej Profant,Piráti,A,12,121
Olga Richterová,Piráti,A,12,121
Petr Třešňák,Piráti,A,12,121
Tomáš Vymazal,Piráti,A,12,121
Marian Bojko,SPD,M,12,121
Jaroslav Dvořák,SPD,Z,12,121
Radim Fiala,SPD,Z,12,121
Jaroslav Holík,SPD,Z,12,121
Jan Hrnčíř,SPD,Z,12,121
Tereza Hyťhová,SPD,Z,12,121
Monika Jarošová,SPD,Z,12,121
Pavel Jelínek,SPD,Z,12,121
Jiří Kobza,SPD,Z,12,121
Jiří Kohoutek,SPD,Z,12,121
Radek Koten,SPD,M,12,121
Jana Levová,SPD,Z,12,121
Karla Maříková,SPD,Z,12,121
Ivana Nevludová,SPD,Z,12,121
Tomio Okamura,SPD,M,12,121
Zdeněk Podal,SPD,Z,12,121
Miloslav Rozner,SPD,Z,12,121
Radek Rozvoral,SPD,Z,12,121
Lucie Šafránková,SPD,Z,12,121
Lubomír Španěl,SPD,Z,12,121
Radovan Vích,SPD,M,12,121
Lubomír Volný,SPD,Z,12,121
Jiří Běhounek,ČSSD,Z,12,121
Jan Birke,ČSSD,M,12,121
