Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,4,2,8,12,147
ODS,25,23,0,2,0,0,12,147
Piráti,22,12,0,2,3,5,12,147
SPD,22,19,0,1,0,2,12,147
ČSSD,15,0,5,3,6,1,12,147
KSČM,15,2,7,1,4,1,12,147
KDU-ČSL,10,10,0,0,0,0,12,147
TOP09,7,3,0,0,0,4,12,147
STAN,6,6,0,0,0,0,12,147
Celkem,200,139,12,13,15,21,12,147
