Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,43,167
ODS,23,12,0,0,0,11,43,167
Piráti,22,11,0,0,0,11,43,167
SPD,20,10,0,0,0,10,43,167
ČSSD,14,7,0,1,0,6,43,167
KSČM,15,7,0,0,0,8,43,167
KDU-ČSL,10,5,0,0,0,5,43,167
TOP09,7,2,0,0,1,4,43,167
STAN,6,3,0,0,0,3,43,167
Nezařaz,5,1,0,0,0,4,43,167
Celkem,200,97,0,1,1,101,43,167
