Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,43,58
Andrej Babiš,ANO,M,43,58
Andrea Babišová,ANO,M,43,58
Ondřej Babka,ANO,N,43,58
Margita Balaštíková,ANO,M,43,58
Josef Bělica,ANO,M,43,58
Stanislav Berkovec,ANO,N,43,58
Jiří Bláha,ANO,M,43,58
Richard Brabec,ANO,M,43,58
Milan Brázdil,ANO,N,43,58
Andrea Brzobohatá,ANO,M,43,58
Jaroslav Bžoch,ANO,N,43,58
Monika Červíčková,ANO,N,43,58
Klára Dostálová,ANO,N,43,58
Lenka Dražilová,ANO,N,43,58
Jaroslav Faltýnek,ANO,N,43,58
Kamal Farhan,ANO,Z,43,58
Milan Feranec,ANO,N,43,58
Eva Fialová,ANO,N,43,58
Stanislav Fridrich,ANO,M,43,58
Josef Hájek,ANO,M,43,58
Milan Hnilička,ANO,N,43,58
Ivan Jáč,ANO,M,43,58
Miloslav Janulík,ANO,Z,43,58
Aleš Juchelka,ANO,Z,43,58
Pavel Juříček,ANO,N,43,58
Iva Kalátová,ANO,M,43,58
Adam Kalous,ANO,M,43,58
David Kasal,ANO,N,43,58
Tomáš Kohoutek,ANO,N,43,58
Martin Kolovratník,ANO,M,43,58
Barbora Kořanová,ANO,N,43,58
Josef Kott,ANO,M,43,58
Robert Králíček,ANO,N,43,58
Roman Kubíček,ANO,N,43,58
Jan Kubík,ANO,M,43,58
Jaroslav Kytýr,ANO,N,43,58
Taťána Malá,ANO,N,43,58
Přemysl Mališ,ANO,M,43,58
Jiří Mašek,ANO,M,43,58
Eva Matyášová,ANO,M,43,58
Marcela Melková,ANO,N,43,58
Jana Mračková Vildumetzová,ANO,M,43,58
Patrik Nacher,ANO,Z,43,58
Marek Novák,ANO,Z,43,58
Monika Oborná,ANO,N,43,58
Ladislav Okleštěk,ANO,M,43,58
Zuzana Ožanová,ANO,N,43,58
Jana Pastuchová,ANO,N,43,58
František Petrtýl,ANO,M,43,58
Pavel Plzák,ANO,M,43,58
Milan Pour,ANO,M,43,58
David Pražák,ANO,N,43,58
Věra Procházková,ANO,M,43,58
Pavel Pustějovský,ANO,N,43,58
Karel Rais,ANO,M,43,58
Michal Ratiborský,ANO,M,43,58
Jan Richter,ANO,M,43,58
Miloslava Rutová,ANO,M,43,58
Pavel Růžička,ANO,N,43,58
Jan Řehounek,ANO,Z,43,58
Petr Sadovský,ANO,N,43,58
Jan Schiller,ANO,M,43,58
Pavel Staněk,ANO,M,43,58
Jiří Strýček,ANO,N,43,58
Karla Šlechtová,ANO,M,43,58
Julius Špičák,ANO,N,43,58
David Štolpa,ANO,M,43,58
Karel Tureček,ANO,M,43,58
Helena Válková,ANO,M,43,58
Petr Venhoda,ANO,M,43,58
Adam Vojtěch,ANO,M,43,58
Jan Volný,ANO,M,43,58
Radek Vondráček,ANO,Z,43,58
Ivo Vondrák,ANO,M,43,58
Petr Vrána,ANO,N,43,58
Rostislav Vyzula,ANO,N,43,58
Radek Zlesák,ANO,M,43,58
Ivan Adamec,ODS,M,43,58
Jan Bauer,ODS,A,43,58
Martin Baxa,ODS,M,43,58
Petr Beitl,ODS,M,43,58
Marek Benda,ODS,Z,43,58
Petr Bendl,ODS,A,43,58
Stanislav Blaha,ODS,A,43,58
Pavel Blažek,ODS,A,43,58
Jana Černochová,ODS,A,43,58
Petr Fiala,ODS,A,43,58
Jakub Janda,ODS,M,43,58
Karel Krejza,ODS,A,43,58
Martin Kupka,ODS,A,43,58
Jaroslav Martinů,ODS,M,43,58
Ilona Mauritzová,ODS,A,43,58
Vojtěch Munzar,ODS,M,43,58
Miroslava Němcová,ODS,M,43,58
Jan Skopeček,ODS,A,43,58
Zbyněk Stanjura,ODS,A,43,58
Bohuslav Svoboda,ODS,M,43,58
Jiří Ventruba,ODS,M,43,58
Jan Zahradník,ODS,M,43,58
Pavel Žáček,ODS,M,43,58
Dana Balcarová,Piráti,M,43,58
Lukáš Bartoň,Piráti,A,43,58
Ivan Bartoš,Piráti,M,43,58
Lukáš Černohorský,Piráti,M,43,58
František Elfmark,Piráti,M,43,58
Mikuláš Ferjenčík,Piráti,A,43,58
Radek Holomčík,Piráti,M,43,58
Martin Jiránek,Piráti,A,43,58
Lukáš Kolářík,Piráti,A,43,58
František Kopřiva,Piráti,M,43,58
Lenka Kozlová,Piráti,M,43,58
Jan Lipavský,Piráti,A,43,58
