Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,47,0,3,23,5,25,145
ODS,25,17,0,0,6,2,25,145
Piráti,22,16,0,1,3,2,25,145
SPD,22,18,0,1,3,0,25,145
ČSSD,15,8,0,1,2,4,25,145
KSČM,15,8,0,0,6,1,25,145
KDU-ČSL,10,5,0,1,3,1,25,145
TOP09,7,5,0,0,1,1,25,145
STAN,6,2,0,0,4,0,25,145
Celkem,200,126,0,7,51,16,25,145
