Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,35,0,2,26,15,39,330
ODS,23,14,0,0,6,3,39,330
Piráti,22,17,0,1,2,2,39,330
SPD,19,13,0,2,0,4,39,330
ČSSD,15,5,0,1,3,6,39,330
KSČM,15,7,0,1,5,2,39,330
KDU-ČSL,10,3,0,1,2,4,39,330
TOP09,7,2,0,0,3,2,39,330
STAN,6,0,0,0,3,3,39,330
Nezařaz,5,2,0,0,1,2,39,330
Celkem,200,98,0,8,51,43,39,330
