Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,56,2
Andrej Babiš,ANO,A,56,2
Andrea Babišová,ANO,M,56,2
Ondřej Babka,ANO,A,56,2
Margita Balaštíková,ANO,A,56,2
Josef Bělica,ANO,M,56,2
Stanislav Berkovec,ANO,A,56,2
Jiří Bláha,ANO,M,56,2
Irena Blažková,ANO,A,56,2
Richard Brabec,ANO,A,56,2
Milan Brázdil,ANO,A,56,2
Andrea Brzobohatá,ANO,M,56,2
Jaroslav Bžoch,ANO,A,56,2
Monika Červíčková,ANO,A,56,2
Klára Dostálová,ANO,M,56,2
Lenka Dražilová,ANO,M,56,2
Jaroslav Faltýnek,ANO,A,56,2
Kamal Farhan,ANO,A,56,2
Milan Feranec,ANO,A,56,2
Eva Fialová,ANO,A,56,2
Stanislav Fridrich,ANO,A,56,2
Josef Hájek,ANO,A,56,2
Milan Hnilička,ANO,A,56,2
Ivan Jáč,ANO,M,56,2
Miloslav Janulík,ANO,M,56,2
Aleš Juchelka,ANO,A,56,2
Pavel Juříček,ANO,A,56,2
Iva Kalátová,ANO,A,56,2
Adam Kalous,ANO,A,56,2
David Kasal,ANO,Z,56,2
Tomáš Kohoutek,ANO,A,56,2
Martin Kolovratník,ANO,M,56,2
Barbora Kořanová,ANO,A,56,2
Josef Kott,ANO,A,56,2
Robert Králíček,ANO,M,56,2
Roman Kubíček,ANO,A,56,2
Jan Kubík,ANO,A,56,2
Jaroslav Kytýr,ANO,A,56,2
Taťána Malá,ANO,A,56,2
Přemysl Mališ,ANO,M,56,2
Jiří Mašek,ANO,A,56,2
Eva Matyášová,ANO,A,56,2
Marcela Melková,ANO,A,56,2
Jana Mračková Vildumetzová,ANO,A,56,2
Patrik Nacher,ANO,A,56,2
Marek Novák,ANO,A,56,2
Monika Oborná,ANO,A,56,2
Ladislav Okleštěk,ANO,M,56,2
Zuzana Ožanová,ANO,A,56,2
Jana Pastuchová,ANO,A,56,2
František Petrtýl,ANO,A,56,2
Pavel Plzák,ANO,A,56,2
Milan Pour,ANO,A,56,2
David Pražák,ANO,A,56,2
Věra Procházková,ANO,A,56,2
Pavel Pustějovský,ANO,A,56,2
Karel Rais,ANO,M,56,2
Michal Ratiborský,ANO,A,56,2
Jan Richter,ANO,A,56,2
Miloslava Rutová,ANO,M,56,2
Pavel Růžička,ANO,A,56,2
Jan Řehounek,ANO,A,56,2
Petr Sadovský,ANO,A,56,2
Jan Schiller,ANO,Z,56,2
Pavel Staněk,ANO,M,56,2
Jiří Strýček,ANO,A,56,2
Karla Šlechtová,ANO,A,56,2
Julius Špičák,ANO,A,56,2
David Štolpa,ANO,A,56,2
Karel Tureček,ANO,M,56,2
Helena Válková,ANO,M,56,2
Petr Venhoda,ANO,A,56,2
Adam Vojtěch,ANO,A,56,2
Jan Volný,ANO,A,56,2
Radek Vondráček,ANO,M,56,2
Ivo Vondrák,ANO,M,56,2
Rostislav Vyzula,ANO,M,56,2
Radek Zlesák,ANO,M,56,2
Ivan Adamec,ODS,M,56,2
Jan Bauer,ODS,A,56,2
Martin Baxa,ODS,M,56,2
Petr Beitl,ODS,A,56,2
Marek Benda,ODS,M,56,2
Petr Bendl,ODS,Z,56,2
Stanislav Blaha,ODS,M,56,2
Pavel Blažek,ODS,A,56,2
Jana Černochová,ODS,A,56,2
Petr Fiala,ODS,A,56,2
Jakub Janda,ODS,A,56,2
Karel Krejza,ODS,A,56,2
Martin Kupka,ODS,A,56,2
Jaroslav Martinů,ODS,A,56,2
Ilona Mauritzová,ODS,A,56,2
Vojtěch Munzar,ODS,M,56,2
Miroslava Němcová,ODS,Z,56,2
Jan Skopeček,ODS,0,56,2
Zbyněk Stanjura,ODS,A,56,2
Bohuslav Svoboda,ODS,A,56,2
Jiří Ventruba,ODS,A,56,2
Jan Zahradník,ODS,A,56,2
Pavel Žáček,ODS,A,56,2
Dana Balcarová,Piráti,A,56,2
Lukáš Bartoň,Piráti,A,56,2
Ivan Bartoš,Piráti,M,56,2
Lukáš Černohorský,Piráti,A,56,2
František Elfmark,Piráti,M,56,2
Mikuláš Ferjenčík,Piráti,M,56,2
Radek Holomčík,Piráti,A,56,2
Martin Jiránek,Piráti,A,56,2
Lukáš Kolářík,Piráti,M,56,2
František Kopřiva,Piráti,A,56,2
Lenka Kozlová,Piráti,M,56,2
Jan Lipavský,Piráti,M,56,2
Tomáš Martínek,Piráti,M,56,2
Jakub Michálek,Piráti,M,56,2
František Navrkal,Piráti,M,56,2
Vojtěch Pikal,Piráti,A,56,2
Ondřej Polanský,Piráti,A,56,2
Jan Pošvář,Piráti,M,56,2
Ondřej Profant,Piráti,A,56,2
Olga Richterová,Piráti,A,56,2
Petr Třešňák,Piráti,A,56,2
Tomáš Vymazal,Piráti,M,56,2
Jaroslav Dvořák,SPD,A,56,2
Radim Fiala,SPD,A,56,2
Jaroslav Foldyna,SPD,A,56,2
Jaroslav Holík,SPD,A,56,2
Jan Hrnčíř,SPD,A,56,2
Monika Jarošová,SPD,A,56,2
Pavel Jelínek,SPD,A,56,2
Jiří Kobza,SPD,M,56,2
Jiří Kohoutek,SPD,A,56,2
Radek Koten,SPD,M,56,2
Jana Levová,SPD,M,56,2
Karla Maříková,SPD,A,56,2
Tomio Okamura,SPD,A,56,2
Zdeněk Podal,SPD,A,56,2
Miloslav Rozner,SPD,A,56,2
Radek Rozvoral,SPD,A,56,2
Lucie Šafránková,SPD,A,56,2
Lubomír Španěl,SPD,0,56,2
Radovan Vích,SPD,A,56,2
Jiří Běhounek,ČSSD,M,56,2
Jan Birke,ČSSD,A,56,2
Petr Dolínek,ČSSD,0,56,2
Alena Gajdůšková,ČSSD,A,56,2
Jan Hamáček,ČSSD,Z,56,2
Tomáš Hanzel,ČSSD,M,56,2
Jan Chvojka,ČSSD,A,56,2
Roman Onderka,ČSSD,A,56,2
Roman Sklenák,ČSSD,M,56,2
Antonín Staněk,ČSSD,M,56,2
Kateřina Valachová,ČSSD,A,56,2
Ondřej Veselý,ČSSD,M,56,2
Václav Votava,ČSSD,A,56,2
Lubomír Zaorálek,ČSSD,0,56,2
Hana Aulická Jírovcová,KSČM,A,56,2
Alexander Černý,KSČM,A,56,2
Jiří Dolejš,KSČM,A,56,2
Vojtěch Filip,KSČM,A,56,2
Miroslav Grebeníček,KSČM,A,56,2
Stanislav Grospič,KSČM,Z,56,2
Pavel Kováčik,KSČM,M,56,2
Leo Luzar,KSČM,A,56,2
Květa Matušovská,KSČM,A,56,2
Zdeněk Ondráček,KSČM,A,56,2
Daniel Pawlas,KSČM,M,56,2
Marie Pěnčíková,KSČM,M,56,2
Ivo Pojezný,KSČM,Z,56,2
Jiří Valenta,KSČM,A,56,2
Miloslava Vostrá,KSČM,A,56,2
Jan Bartošek,KDU-ČSL,A,56,2
Pavel Bělobrádek,KDU-ČSL,M,56,2
Ondřej Benešík,KDU-ČSL,A,56,2
Jan Čižinský,KDU-ČSL,A,56,2
Pavla Golasowská,KDU-ČSL,M,56,2
Stanislav Juránek,KDU-ČSL,A,56,2
Marian Jurečka,KDU-ČSL,M,56,2
Vít Kaňkovský,KDU-ČSL,M,56,2
Jiří Mihola,KDU-ČSL,A,56,2
Marek Výborný,KDU-ČSL,A,56,2
Dominik Feri,TOP09,A,56,2
Miroslav Kalousek,TOP09,M,56,2
Helena Langšádlová,TOP09,A,56,2
Markéta Pekarová Adamová,TOP09,M,56,2
Karel Schwarzenberg,TOP09,M,56,2
František Vácha,TOP09,A,56,2
