Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,0,40,24
Andrej Babiš,ANO,M,40,24
Andrea Babišová,ANO,0,40,24
Ondřej Babka,ANO,A,40,24
Margita Balaštíková,ANO,A,40,24
Josef Bělica,ANO,A,40,24
Stanislav Berkovec,ANO,A,40,24
Jiří Bláha,ANO,A,40,24
Richard Brabec,ANO,Z,40,24
Milan Brázdil,ANO,A,40,24
Andrea Brzobohatá,ANO,A,40,24
Jaroslav Bžoch,ANO,A,40,24
Monika Červíčková,ANO,A,40,24
Klára Dostálová,ANO,0,40,24
Lenka Dražilová,ANO,A,40,24
Jaroslav Faltýnek,ANO,Z,40,24
Kamal Farhan,ANO,A,40,24
Milan Feranec,ANO,A,40,24
Eva Fialová,ANO,A,40,24
Stanislav Fridrich,ANO,A,40,24
Josef Hájek,ANO,A,40,24
Milan Hnilička,ANO,A,40,24
Ivan Jáč,ANO,A,40,24
Miloslav Janulík,ANO,A,40,24
Aleš Juchelka,ANO,A,40,24
Pavel Juříček,ANO,A,40,24
Iva Kalátová,ANO,A,40,24
Adam Kalous,ANO,A,40,24
David Kasal,ANO,A,40,24
Tomáš Kohoutek,ANO,0,40,24
Martin Kolovratník,ANO,M,40,24
Barbora Kořanová,ANO,A,40,24
Josef Kott,ANO,A,40,24
Robert Králíček,ANO,A,40,24
Roman Kubíček,ANO,A,40,24
Jan Kubík,ANO,A,40,24
Jaroslav Kytýr,ANO,A,40,24
Taťána Malá,ANO,A,40,24
Přemysl Mališ,ANO,M,40,24
Jiří Mašek,ANO,A,40,24
Eva Matyášová,ANO,A,40,24
Marcela Melková,ANO,A,40,24
Jana Mračková Vildumetzová,ANO,M,40,24
Patrik Nacher,ANO,A,40,24
Marek Novák,ANO,A,40,24
Monika Oborná,ANO,A,40,24
Ladislav Okleštěk,ANO,M,40,24
Zuzana Ožanová,ANO,A,40,24
Jana Pastuchová,ANO,A,40,24
František Petrtýl,ANO,A,40,24
Pavel Plzák,ANO,A,40,24
Milan Pour,ANO,A,40,24
David Pražák,ANO,A,40,24
Věra Procházková,ANO,M,40,24
Pavel Pustějovský,ANO,M,40,24
Karel Rais,ANO,A,40,24
Michal Ratiborský,ANO,A,40,24
Jan Richter,ANO,A,40,24
Miloslava Rutová,ANO,A,40,24
Pavel Růžička,ANO,A,40,24
Jan Řehounek,ANO,A,40,24
Petr Sadovský,ANO,A,40,24
Jan Schiller,ANO,A,40,24
Pavel Staněk,ANO,A,40,24
Jiří Strýček,ANO,A,40,24
Karla Šlechtová,ANO,M,40,24
Julius Špičák,ANO,M,40,24
David Štolpa,ANO,A,40,24
Karel Tureček,ANO,A,40,24
Helena Válková,ANO,M,40,24
Petr Venhoda,ANO,A,40,24
Adam Vojtěch,ANO,0,40,24
Jan Volný,ANO,A,40,24
Radek Vondráček,ANO,A,40,24
Ivo Vondrák,ANO,A,40,24
Petr Vrána,ANO,M,40,24
Rostislav Vyzula,ANO,A,40,24
Radek Zlesák,ANO,A,40,24
Ivan Adamec,ODS,Z,40,24
Jan Bauer,ODS,0,40,24
Martin Baxa,ODS,Z,40,24
Petr Beitl,ODS,Z,40,24
Marek Benda,ODS,0,40,24
Petr Bendl,ODS,Z,40,24
Stanislav Blaha,ODS,M,40,24
Pavel Blažek,ODS,0,40,24
Jana Černochová,ODS,Z,40,24
Petr Fiala,ODS,Z,40,24
Jakub Janda,ODS,Z,40,24
Karel Krejza,ODS,M,40,24
Martin Kupka,ODS,M,40,24
Jaroslav Martinů,ODS,Z,40,24
Ilona Mauritzová,ODS,Z,40,24
Vojtěch Munzar,ODS,M,40,24
Miroslava Němcová,ODS,Z,40,24
Jan Skopeček,ODS,0,40,24
Zbyněk Stanjura,ODS,Z,40,24
Bohuslav Svoboda,ODS,0,40,24
Jiří Ventruba,ODS,Z,40,24
Jan Zahradník,ODS,Z,40,24
Pavel Žáček,ODS,M,40,24
Dana Balcarová,Piráti,0,40,24
Lukáš Bartoň,Piráti,A,40,24
Ivan Bartoš,Piráti,A,40,24
Lukáš Černohorský,Piráti,A,40,24
František Elfmark,Piráti,M,40,24
Mikuláš Ferjenčík,Piráti,A,40,24
Radek Holomčík,Piráti,A,40,24
Martin Jiránek,Piráti,A,40,24
Lukáš Kolářík,Piráti,A,40,24
František Kopřiva,Piráti,A,40,24
Lenka Kozlová,Piráti,M,40,24
Jan Lipavský,Piráti,M,40,24
Tomáš Martínek,Piráti,A,40,24
Jakub Michálek,Piráti,M,40,24
František Navrkal,Piráti,M,40,24
Vojtěch Pikal,Piráti,M,40,24
Ondřej Polanský,Piráti,A,40,24
Jan Pošvář,Piráti,A,40,24
Ondřej Profant,Piráti,A,40,24
Olga Richterová,Piráti,A,40,24
Petr Třešňák,Piráti,A,40,24
Tomáš Vymazal,Piráti,Z,40,24
Jaroslav Dvořák,SPD,Z,40,24
Radim Fiala,SPD,Z,40,24
Jaroslav Holík,SPD,M,40,24
Jan Hrnčíř,SPD,Z,40,24
Tereza Hyťhová,SPD,0,40,24
Monika Jarošová,SPD,Z,40,24
Pavel Jelínek,SPD,Z,40,24
Jiří Kobza,SPD,0,40,24
Jiří Kohoutek,SPD,Z,40,24
Radek Koten,SPD,Z,40,24
Jana Levová,SPD,M,40,24
Karla Maříková,SPD,Z,40,24
Tomio Okamura,SPD,0,40,24
Zdeněk Podal,SPD,Z,40,24
Miloslav Rozner,SPD,Z,40,24
Radek Rozvoral,SPD,Z,40,24
Lucie Šafránková,SPD,Z,40,24
Lubomír Španěl,SPD,M,40,24
Radovan Vích,SPD,Z,40,24
Jiří Běhounek,ČSSD,M,40,24
Jan Birke,ČSSD,A,40,24
Petr Dolínek,ČSSD,A,40,24
Alena Gajdůšková,ČSSD,A,40,24
Jan Hamáček,ČSSD,A,40,24
Tomáš Hanzel,ČSSD,M,40,24
Jan Chvojka,ČSSD,A,40,24
Roman Onderka,ČSSD,0,40,24
Roman Sklenák,ČSSD,M,40,24
Antonín Staněk,ČSSD,A,40,24
Kateřina Valachová,ČSSD,A,40,24
Ondřej Veselý,ČSSD,0,40,24
Václav Votava,ČSSD,A,40,24
Lubomír Zaorálek,ČSSD,0,40,24
Hana Aulická Jírovcová,KSČM,A,40,24
Alexander Černý,KSČM,A,40,24
Jiří Dolejš,KSČM,A,40,24
Vojtěch Filip,KSČM,0,40,24
Miroslav Grebeníček,KSČM,A,40,24
Stanislav Grospič,KSČM,0,40,24
Pavel Kováčik,KSČM,A,40,24
