Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,0,0,8,34,215
ODS,23,22,0,0,0,1,34,215
Piráti,22,20,0,0,1,1,34,215
SPD,19,16,0,0,0,3,34,215
ČSSD,15,13,0,2,0,0,34,215
KSČM,15,13,0,2,0,0,34,215
KDU-ČSL,10,7,0,0,0,3,34,215
TOP09,7,6,0,1,0,0,34,215
STAN,6,4,0,0,0,2,34,215
Nezařaz,5,4,0,0,0,1,34,215
Celkem,200,175,0,5,1,19,34,215
