Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,22,130
Andrej Babiš,ANO,A,22,130
Andrea Babišová,ANO,A,22,130
Margita Balaštíková,ANO,0,22,130
Josef Bělica,ANO,A,22,130
Stanislav Berkovec,ANO,A,22,130
Jiří Bláha,ANO,A,22,130
Richard Brabec,ANO,A,22,130
Milan Brázdil,ANO,A,22,130
Andrea Brzobohatá,ANO,A,22,130
Jaroslav Bžoch,ANO,A,22,130
Monika Červíčková,ANO,A,22,130
Klára Dostálová,ANO,A,22,130
Lenka Dražilová,ANO,A,22,130
Jaroslav Faltýnek,ANO,A,22,130
Kamal Farhan,ANO,A,22,130
Milan Feranec,ANO,A,22,130
Eva Fialová,ANO,A,22,130
Stanislav Fridrich,ANO,A,22,130
Josef Hájek,ANO,Z,22,130
Milan Hnilička,ANO,A,22,130
Ivan Jáč,ANO,A,22,130
Miloslav Janulík,ANO,A,22,130
Aleš Juchelka,ANO,A,22,130
Pavel Juříček,ANO,A,22,130
Adam Kalous,ANO,A,22,130
David Kasal,ANO,A,22,130
Tomáš Kohoutek,ANO,A,22,130
Martin Kolovratník,ANO,A,22,130
Barbora Kořanová,ANO,A,22,130
Josef Kott,ANO,A,22,130
Robert Králíček,ANO,A,22,130
Roman Kubíček,ANO,A,22,130
Jan Kubík,ANO,A,22,130
Jaroslav Kytýr,ANO,A,22,130
Taťána Malá,ANO,A,22,130
Přemysl Mališ,ANO,A,22,130
Jiří Mašek,ANO,A,22,130
Eva Matyášová,ANO,A,22,130
Radka Maxová,ANO,0,22,130
Marcela Melková,ANO,Z,22,130
Jana Mračková Vildumetzová,ANO,A,22,130
Patrik Nacher,ANO,A,22,130
Marek Novák,ANO,A,22,130
Monika Oborná,ANO,A,22,130
Ladislav Okleštěk,ANO,A,22,130
Zuzana Ožanová,ANO,A,22,130
Jana Pastuchová,ANO,A,22,130
František Petrtýl,ANO,A,22,130
Pavel Plzák,ANO,A,22,130
Milan Pour,ANO,A,22,130
David Pražák,ANO,A,22,130
Věra Procházková,ANO,A,22,130
Pavel Pustějovský,ANO,A,22,130
Karel Rais,ANO,Z,22,130
Michal Ratiborský,ANO,A,22,130
Jan Richter,ANO,Z,22,130
Miloslava Rutová,ANO,A,22,130
Pavel Růžička,ANO,A,22,130
Jan Řehounek,ANO,A,22,130
Petr Sadovský,ANO,A,22,130
Jan Schiller,ANO,A,22,130
Pavel Staněk,ANO,A,22,130
Jiří Strýček,ANO,A,22,130
Karla Šlechtová,ANO,A,22,130
Julius Špičák,ANO,A,22,130
David Štolpa,ANO,A,22,130
Dan Ťok,ANO,Z,22,130
Karel Tureček,ANO,A,22,130
Helena Válková,ANO,A,22,130
Petr Venhoda,ANO,A,22,130
Adam Vojtěch,ANO,A,22,130
Jan Volný,ANO,A,22,130
Radek Vondráček,ANO,A,22,130
Ivo Vondrák,ANO,A,22,130
Petr Vrána,ANO,A,22,130
