Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,26,22
Andrej Babiš,ANO,M,26,22
Andrea Babišová,ANO,A,26,22
Margita Balaštíková,ANO,A,26,22
Josef Bělica,ANO,A,26,22
Stanislav Berkovec,ANO,A,26,22
Jiří Bláha,ANO,A,26,22
Richard Brabec,ANO,M,26,22
Milan Brázdil,ANO,Z,26,22
Andrea Brzobohatá,ANO,A,26,22
Jaroslav Bžoch,ANO,A,26,22
Monika Červíčková,ANO,A,26,22
Klára Dostálová,ANO,A,26,22
Lenka Dražilová,ANO,A,26,22
Jaroslav Faltýnek,ANO,A,26,22
Kamal Farhan,ANO,A,26,22
Milan Feranec,ANO,Z,26,22
Eva Fialová,ANO,A,26,22
Stanislav Fridrich,ANO,Z,26,22
Josef Hájek,ANO,A,26,22
Milan Hnilička,ANO,A,26,22
Ivan Jáč,ANO,A,26,22
Miloslav Janulík,ANO,A,26,22
Aleš Juchelka,ANO,A,26,22
Pavel Juříček,ANO,A,26,22
Adam Kalous,ANO,Z,26,22
David Kasal,ANO,A,26,22
Tomáš Kohoutek,ANO,A,26,22
Martin Kolovratník,ANO,A,26,22
Barbora Kořanová,ANO,A,26,22
Josef Kott,ANO,A,26,22
Robert Králíček,ANO,A,26,22
Roman Kubíček,ANO,A,26,22
Jan Kubík,ANO,A,26,22
Jaroslav Kytýr,ANO,A,26,22
Taťána Malá,ANO,A,26,22
Přemysl Mališ,ANO,A,26,22
Jiří Mašek,ANO,0,26,22
Eva Matyášová,ANO,A,26,22
Radka Maxová,ANO,A,26,22
Marcela Melková,ANO,A,26,22
Jana Mračková Vildumetzová,ANO,A,26,22
Patrik Nacher,ANO,A,26,22
Marek Novák,ANO,A,26,22
Monika Oborná,ANO,A,26,22
Ladislav Okleštěk,ANO,A,26,22
Zuzana Ožanová,ANO,A,26,22
Jana Pastuchová,ANO,A,26,22
František Petrtýl,ANO,A,26,22
Pavel Plzák,ANO,A,26,22
Milan Pour,ANO,A,26,22
David Pražák,ANO,M,26,22
Věra Procházková,ANO,Z,26,22
Pavel Pustějovský,ANO,A,26,22
Karel Rais,ANO,A,26,22
Michal Ratiborský,ANO,A,26,22
Jan Richter,ANO,A,26,22
Miloslava Rutová,ANO,Z,26,22
Pavel Růžička,ANO,A,26,22
Jan Řehounek,ANO,A,26,22
Petr Sadovský,ANO,A,26,22
Jan Schiller,ANO,A,26,22
Pavel Staněk,ANO,A,26,22
Jiří Strýček,ANO,A,26,22
Karla Šlechtová,ANO,A,26,22
Julius Špičák,ANO,A,26,22
