Name,Party,Vote,Mtg n.,Proposal n.
Pavel Žáček,ODS,A,28,399
Dana Balcarová,Piráti,A,28,399
Lukáš Bartoň,Piráti,A,28,399
Ivan Bartoš,Piráti,0,28,399
Lukáš Černohorský,Piráti,A,28,399
František Elfmark,Piráti,A,28,399
Mikuláš Ferjenčík,Piráti,A,28,399
Radek Holomčík,Piráti,A,28,399
Martin Jiránek,Piráti,A,28,399
Lukáš Kolářík,Piráti,A,28,399
František Kopřiva,Piráti,A,28,399
Lenka Kozlová,Piráti,A,28,399
Jan Lipavský,Piráti,A,28,399
Tomáš Martínek,Piráti,A,28,399
Jakub Michálek,Piráti,Z,28,399
Mikuláš Peksa,Piráti,A,28,399
Vojtěch Pikal,Piráti,A,28,399
Ondřej Polanský,Piráti,A,28,399
Jan Pošvář,Piráti,A,28,399
Ondřej Profant,Piráti,A,28,399
Olga Richterová,Piráti,0,28,399
Petr Třešňák,Piráti,A,28,399
Tomáš Vymazal,Piráti,0,28,399
Jaroslav Dvořák,SPD,M,28,399
Radim Fiala,SPD,M,28,399
Jaroslav Holík,SPD,A,28,399
Jan Hrnčíř,SPD,A,28,399
Tereza Hyťhová,SPD,A,28,399
Monika Jarošová,SPD,A,28,399
Pavel Jelínek,SPD,A,28,399
Jiří Kobza,SPD,0,28,399
Jiří Kohoutek,SPD,A,28,399
Radek Koten,SPD,A,28,399
Jana Levová,SPD,A,28,399
Karla Maříková,SPD,A,28,399
Tomio Okamura,SPD,A,28,399
Zdeněk Podal,SPD,A,28,399
Miloslav Rozner,SPD,A,28,399
Radek Rozvoral,SPD,A,28,399
Lucie Šafránková,SPD,A,28,399
Lubomír Španěl,SPD,A,28,399
Radovan Vích,SPD,0,28,399
Jiří Běhounek,ČSSD,N,28,399
Jan Birke,ČSSD,M,28,399
Petr Dolínek,ČSSD,0,28,399
Jaroslav Foldyna,ČSSD,Z,28,399
Alena Gajdůšková,ČSSD,N,28,399
Jan Hamáček,ČSSD,0,28,399
Tomáš Hanzel,ČSSD,Z,28,399
Jan Chvojka,ČSSD,N,28,399
Roman Onderka,ČSSD,M,28,399
Roman Sklenák,ČSSD,Z,28,399
Antonín Staněk,ČSSD,N,28,399
Kateřina Valachová,ČSSD,Z,28,399
Ondřej Veselý,ČSSD,Z,28,399
Václav Votava,ČSSD,N,28,399
Lubomír Zaorálek,ČSSD,N,28,399
Hana Aulická Jírovcová,KSČM,N,28,399
Alexander Černý,KSČM,N,28,399
Jiří Dolejš,KSČM,Z,28,399
Vojtěch Filip,KSČM,N,28,399
Miroslav Grebeníček,KSČM,N,28,399
Stanislav Grospič,KSČM,M,28,399
Pavel Kováčik,KSČM,N,28,399
Leo Luzar,KSČM,M,28,399
Květa Matušovská,KSČM,Z,28,399
Zdeněk Ondráček,KSČM,N,28,399
Daniel Pawlas,KSČM,N,28,399
Marie Pěnčíková,KSČM,N,28,399
Ivo Pojezný,KSČM,N,28,399
Jiří Valenta,KSČM,N,28,399
Miloslava Vostrá,KSČM,N,28,399
Jan Bartošek,KDU-ČSL,M,28,399
Pavel Bělobrádek,KDU-ČSL,A,28,399
Ondřej Benešík,KDU-ČSL,A,28,399
Jan Čižinský,KDU-ČSL,A,28,399
Pavla Golasowská,KDU-ČSL,A,28,399
Stanislav Juránek,KDU-ČSL,A,28,399
Marian Jurečka,KDU-ČSL,0,28,399
Vít Kaňkovský,KDU-ČSL,A,28,399
Jiří Mihola,KDU-ČSL,A,28,399
Marek Výborný,KDU-ČSL,0,28,399
Dominik Feri,TOP09,Z,28,399
Miroslav Kalousek,TOP09,A,28,399
Helena Langšádlová,TOP09,A,28,399
Markéta Pekarová Adamová,TOP09,Z,28,399
Karel Schwarzenberg,TOP09,M,28,399
František Vácha,TOP09,A,28,399
Vlastimil Válek,TOP09,Z,28,399
Jan Farský,STAN,M,28,399
Petr Gazdík,STAN,A,28,399
Věra Kovářová,STAN,A,28,399
Jana Krutáková,STAN,Z,28,399
Petr Pávek,STAN,M,28,399
Vít Rakušan,STAN,Z,28,399
Marian Bojko,Nezařaz,M,28,399
Václav Klaus,Nezařaz,Z,28,399
Zuzana Majerová Zahradníková,Nezařaz,A,28,399
Ivana Nevludová,Nezařaz,A,28,399
Lubomír Volný,Nezařaz,A,28,399
