Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,72,0,2,1,3,4,37
ODS,25,18,0,5,0,2,4,37
Piráti,22,20,0,1,0,1,4,37
SPD,22,19,0,1,2,0,4,37
ČSSD,15,10,0,4,0,1,4,37
KSČM,15,13,0,1,0,1,4,37
KDU-ČSL,10,8,0,1,0,1,4,37
TOP09,7,6,0,1,0,0,4,37
STAN,6,5,0,1,0,0,4,37
Celkem,200,171,0,17,3,9,4,37
