Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,5,0,6,34,123
ODS,23,20,0,0,1,2,34,123
Piráti,22,22,0,0,0,0,34,123
SPD,19,18,0,0,0,1,34,123
ČSSD,15,10,0,3,0,2,34,123
KSČM,15,10,0,0,4,1,34,123
KDU-ČSL,10,8,0,0,0,2,34,123
TOP09,7,4,1,0,0,2,34,123
STAN,6,6,0,0,0,0,34,123
Nezařaz,5,5,0,0,0,0,34,123
Celkem,200,170,1,8,5,16,34,123
