Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,3,6,28,238
ODS,23,22,0,0,0,1,28,238
Piráti,22,21,0,0,0,1,28,238
SPD,19,15,0,0,0,4,28,238
ČSSD,15,0,9,0,5,1,28,238
KSČM,15,0,7,0,7,1,28,238
KDU-ČSL,10,10,0,0,0,0,28,238
TOP09,7,6,0,1,0,0,28,238
STAN,6,5,0,0,0,1,28,238
Nezařaz,5,4,0,0,0,1,28,238
Celkem,200,83,85,1,15,16,28,238
