Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,2,6,29,87
ODS,23,19,0,2,0,2,29,87
Piráti,22,21,0,0,0,1,29,87
SPD,19,13,0,2,0,4,29,87
ČSSD,15,0,11,2,2,0,29,87
KSČM,15,0,12,1,1,1,29,87
KDU-ČSL,10,8,0,0,1,1,29,87
TOP09,7,6,0,0,0,1,29,87
STAN,6,5,0,0,0,1,29,87
Nezařaz,5,3,0,0,1,1,29,87
Celkem,200,75,93,7,7,18,29,87
