Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,0,6,1,52,87
ODS,23,0,0,0,23,0,52,87
Piráti,22,22,0,0,0,0,52,87
SPD,20,17,0,0,2,1,52,87
ČSSD,14,0,9,0,4,1,52,87
KSČM,15,0,14,0,1,0,52,87
KDU-ČSL,10,9,0,0,0,1,52,87
TOP09,7,6,0,0,0,1,52,87
STAN,6,5,0,0,0,1,52,87
Nezařaz,5,0,0,0,3,2,52,87
Celkem,200,59,94,0,39,8,52,87
