Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,6,6,28,220
ODS,23,22,0,0,0,1,28,220
Piráti,22,21,0,0,0,1,28,220
SPD,19,15,0,0,0,4,28,220
ČSSD,15,0,8,0,6,1,28,220
KSČM,15,0,8,0,6,1,28,220
KDU-ČSL,10,9,0,0,1,0,28,220
TOP09,7,5,0,1,1,0,28,220
STAN,6,5,0,0,0,1,28,220
Nezařaz,5,3,0,0,1,1,28,220
Celkem,200,80,82,1,21,16,28,220
