Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,43,228
Andrej Babiš,ANO,M,43,228
Andrea Babišová,ANO,M,43,228
Ondřej Babka,ANO,N,43,228
Margita Balaštíková,ANO,M,43,228
Josef Bělica,ANO,M,43,228
Stanislav Berkovec,ANO,N,43,228
Jiří Bláha,ANO,M,43,228
Richard Brabec,ANO,M,43,228
Milan Brázdil,ANO,N,43,228
Andrea Brzobohatá,ANO,M,43,228
Jaroslav Bžoch,ANO,N,43,228
Monika Červíčková,ANO,N,43,228
Klára Dostálová,ANO,M,43,228
Lenka Dražilová,ANO,N,43,228
Jaroslav Faltýnek,ANO,Z,43,228
Kamal Farhan,ANO,N,43,228
Milan Feranec,ANO,N,43,228
Eva Fialová,ANO,N,43,228
Stanislav Fridrich,ANO,M,43,228
Josef Hájek,ANO,M,43,228
Milan Hnilička,ANO,M,43,228
Ivan Jáč,ANO,M,43,228
Miloslav Janulík,ANO,N,43,228
Aleš Juchelka,ANO,Z,43,228
Pavel Juříček,ANO,M,43,228
Iva Kalátová,ANO,M,43,228
Adam Kalous,ANO,M,43,228
David Kasal,ANO,N,43,228
Tomáš Kohoutek,ANO,Z,43,228
Martin Kolovratník,ANO,M,43,228
Barbora Kořanová,ANO,N,43,228
Josef Kott,ANO,N,43,228
Robert Králíček,ANO,M,43,228
Roman Kubíček,ANO,N,43,228
Jan Kubík,ANO,N,43,228
Jaroslav Kytýr,ANO,N,43,228
Taťána Malá,ANO,M,43,228
Přemysl Mališ,ANO,N,43,228
Jiří Mašek,ANO,N,43,228
Eva Matyášová,ANO,M,43,228
Marcela Melková,ANO,N,43,228
Jana Mračková Vildumetzová,ANO,M,43,228
Patrik Nacher,ANO,Z,43,228
Marek Novák,ANO,Z,43,228
Monika Oborná,ANO,N,43,228
Ladislav Okleštěk,ANO,M,43,228
Zuzana Ožanová,ANO,M,43,228
Jana Pastuchová,ANO,N,43,228
František Petrtýl,ANO,M,43,228
Pavel Plzák,ANO,N,43,228
Milan Pour,ANO,N,43,228
David Pražák,ANO,M,43,228
Věra Procházková,ANO,M,43,228
Pavel Pustějovský,ANO,M,43,228
Karel Rais,ANO,N,43,228
Michal Ratiborský,ANO,N,43,228
Jan Richter,ANO,M,43,228
Miloslava Rutová,ANO,M,43,228
Pavel Růžička,ANO,N,43,228
Jan Řehounek,ANO,N,43,228
Petr Sadovský,ANO,M,43,228
Jan Schiller,ANO,N,43,228
Pavel Staněk,ANO,M,43,228
Jiří Strýček,ANO,N,43,228
Karla Šlechtová,ANO,M,43,228
Julius Špičák,ANO,M,43,228
David Štolpa,ANO,N,43,228
Karel Tureček,ANO,N,43,228
Helena Válková,ANO,M,43,228
Petr Venhoda,ANO,N,43,228
Adam Vojtěch,ANO,M,43,228
Jan Volný,ANO,M,43,228
Radek Vondráček,ANO,N,43,228
Ivo Vondrák,ANO,M,43,228
Petr Vrána,ANO,M,43,228
Rostislav Vyzula,ANO,M,43,228
Radek Zlesák,ANO,Z,43,228
Ivan Adamec,ODS,M,43,228
Jan Bauer,ODS,A,43,228
Martin Baxa,ODS,M,43,228
Petr Beitl,ODS,M,43,228
Marek Benda,ODS,A,43,228
Petr Bendl,ODS,A,43,228
Stanislav Blaha,ODS,A,43,228
Pavel Blažek,ODS,A,43,228
Jana Černochová,ODS,M,43,228
Petr Fiala,ODS,M,43,228
Jakub Janda,ODS,A,43,228
Karel Krejza,ODS,M,43,228
Martin Kupka,ODS,M,43,228
Jaroslav Martinů,ODS,A,43,228
Ilona Mauritzová,ODS,M,43,228
Vojtěch Munzar,ODS,A,43,228
Miroslava Němcová,ODS,M,43,228
Jan Skopeček,ODS,A,43,228
Zbyněk Stanjura,ODS,A,43,228
Bohuslav Svoboda,ODS,A,43,228
Jiří Ventruba,ODS,M,43,228
Jan Zahradník,ODS,M,43,228
Pavel Žáček,ODS,A,43,228
Dana Balcarová,Piráti,M,43,228
Lukáš Bartoň,Piráti,A,43,228
Ivan Bartoš,Piráti,M,43,228
Lukáš Černohorský,Piráti,A,43,228
František Elfmark,Piráti,M,43,228
Mikuláš Ferjenčík,Piráti,A,43,228
Radek Holomčík,Piráti,A,43,228
Martin Jiránek,Piráti,M,43,228
Lukáš Kolářík,Piráti,A,43,228
František Kopřiva,Piráti,A,43,228
Lenka Kozlová,Piráti,M,43,228
Jan Lipavský,Piráti,M,43,228
Tomáš Martínek,Piráti,A,43,228
Jakub Michálek,Piráti,M,43,228
František Navrkal,Piráti,M,43,228
