Name,Party,Vote,Mtg n.,Proposal n.
Ondřej Polanský,Piráti,Z,22,20
Jan Pošvář,Piráti,Z,22,20
Ondřej Profant,Piráti,Z,22,20
Olga Richterová,Piráti,M,22,20
Petr Třešňák,Piráti,Z,22,20
Tomáš Vymazal,Piráti,0,22,20
Marian Bojko,SPD,A,22,20
Jaroslav Dvořák,SPD,M,22,20
Radim Fiala,SPD,0,22,20
Jaroslav Holík,SPD,A,22,20
Jan Hrnčíř,SPD,A,22,20
Tereza Hyťhová,SPD,0,22,20
Monika Jarošová,SPD,A,22,20
Pavel Jelínek,SPD,A,22,20
Jiří Kobza,SPD,A,22,20
Jiří Kohoutek,SPD,A,22,20
Radek Koten,SPD,A,22,20
Jana Levová,SPD,A,22,20
Karla Maříková,SPD,A,22,20
Ivana Nevludová,SPD,A,22,20
Tomio Okamura,SPD,A,22,20
Zdeněk Podal,SPD,0,22,20
Miloslav Rozner,SPD,A,22,20
Radek Rozvoral,SPD,A,22,20
Lucie Šafránková,SPD,A,22,20
Lubomír Španěl,SPD,A,22,20
Radovan Vích,SPD,0,22,20
Lubomír Volný,SPD,A,22,20
Jiří Běhounek,ČSSD,A,22,20
Jan Birke,ČSSD,0,22,20
Petr Dolínek,ČSSD,0,22,20
Jaroslav Foldyna,ČSSD,0,22,20
Alena Gajdůšková,ČSSD,A,22,20
Jan Hamáček,ČSSD,0,22,20
Tomáš Hanzel,ČSSD,Z,22,20
Milan Chovanec,ČSSD,0,22,20
Jan Chvojka,ČSSD,A,22,20
Roman Onderka,ČSSD,M,22,20
Roman Sklenák,ČSSD,A,22,20
Antonín Staněk,ČSSD,A,22,20
Kateřina Valachová,ČSSD,A,22,20
Ondřej Veselý,ČSSD,0,22,20
Lubomír Zaorálek,ČSSD,0,22,20
Hana Aulická Jírovcová,KSČM,A,22,20
Alexander Černý,KSČM,A,22,20
Jiří Dolejš,KSČM,A,22,20
Vojtěch Filip,KSČM,A,22,20
Miroslav Grebeníček,KSČM,Z,22,20
Stanislav Grospič,KSČM,0,22,20
Pavel Kováčik,KSČM,A,22,20
Leo Luzar,KSČM,A,22,20
Květa Matušovská,KSČM,M,22,20
Zdeněk Ondráček,KSČM,0,22,20
Daniel Pawlas,KSČM,A,22,20
Marie Pěnčíková,KSČM,0,22,20
Ivo Pojezný,KSČM,A,22,20
Jiří Valenta,KSČM,A,22,20
Miloslava Vostrá,KSČM,0,22,20
Jan Bartošek,KDU-ČSL,0,22,20
Pavel Bělobrádek,KDU-ČSL,N,22,20
Ondřej Benešík,KDU-ČSL,M,22,20
Jan Čižinský,KDU-ČSL,Z,22,20
Pavla Golasowská,KDU-ČSL,Z,22,20
Stanislav Juránek,KDU-ČSL,N,22,20
Marian Jurečka,KDU-ČSL,M,22,20
Vít Kaňkovský,KDU-ČSL,0,22,20
Jiří Mihola,KDU-ČSL,M,22,20
Marek Výborný,KDU-ČSL,N,22,20
Dominik Feri,TOP09,N,22,20
Miroslav Kalousek,TOP09,0,22,20
Helena Langšádlová,TOP09,0,22,20
Markéta Pekarová Adamová,TOP09,M,22,20
Karel Schwarzenberg,TOP09,M,22,20
František Vácha,TOP09,Z,22,20
Vlastimil Válek,TOP09,N,22,20
Jan Farský,STAN,0,22,20
Petr Gazdík,STAN,0,22,20
Věra Kovářová,STAN,Z,22,20
Jana Krutáková,STAN,Z,22,20
Petr Pávek,STAN,0,22,20
Vít Rakušan,STAN,0,22,20
