Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,65,0,3,1,9,6,43
ODS,25,0,22,1,0,2,6,43
Piráti,22,1,15,1,3,2,6,43
SPD,22,0,1,1,17,3,6,43
ČSSD,15,10,0,2,0,3,6,43
KSČM,15,14,0,1,0,0,6,43
KDU-ČSL,10,0,7,2,0,1,6,43
TOP09,7,0,5,1,0,1,6,43
STAN,6,0,4,2,0,0,6,43
Celkem,200,90,54,14,21,21,6,43
