Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,7,3,28,486
ODS,23,20,0,2,1,0,28,486
Piráti,22,21,0,0,0,1,28,486
SPD,19,16,0,0,0,3,28,486
ČSSD,15,0,9,0,5,1,28,486
KSČM,15,0,10,1,4,0,28,486
KDU-ČSL,10,9,0,1,0,0,28,486
TOP09,7,5,0,0,0,2,28,486
STAN,6,6,0,0,0,0,28,486
Nezařaz,5,4,0,0,1,0,28,486
Celkem,200,81,87,4,18,10,28,486
