Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,25,212
Andrej Babiš,ANO,A,25,212
Andrea Babišová,ANO,A,25,212
Margita Balaštíková,ANO,Z,25,212
Josef Bělica,ANO,A,25,212
Stanislav Berkovec,ANO,A,25,212
Jiří Bláha,ANO,A,25,212
Richard Brabec,ANO,A,25,212
Milan Brázdil,ANO,A,25,212
Andrea Brzobohatá,ANO,A,25,212
Jaroslav Bžoch,ANO,A,25,212
Monika Červíčková,ANO,A,25,212
Klára Dostálová,ANO,A,25,212
Lenka Dražilová,ANO,A,25,212
Jaroslav Faltýnek,ANO,A,25,212
Kamal Farhan,ANO,A,25,212
Milan Feranec,ANO,Z,25,212
Eva Fialová,ANO,A,25,212
Stanislav Fridrich,ANO,A,25,212
Josef Hájek,ANO,A,25,212
Milan Hnilička,ANO,A,25,212
Ivan Jáč,ANO,A,25,212
Miloslav Janulík,ANO,A,25,212
Aleš Juchelka,ANO,A,25,212
Pavel Juříček,ANO,A,25,212
Adam Kalous,ANO,Z,25,212
David Kasal,ANO,A,25,212
Tomáš Kohoutek,ANO,A,25,212
Martin Kolovratník,ANO,A,25,212
Barbora Kořanová,ANO,A,25,212
Josef Kott,ANO,A,25,212
Robert Králíček,ANO,A,25,212
Roman Kubíček,ANO,A,25,212
Jan Kubík,ANO,A,25,212
Jaroslav Kytýr,ANO,A,25,212
Taťána Malá,ANO,A,25,212
Přemysl Mališ,ANO,A,25,212
Jiří Mašek,ANO,A,25,212
Eva Matyášová,ANO,A,25,212
Radka Maxová,ANO,A,25,212
Marcela Melková,ANO,A,25,212
Jana Mračková Vildumetzová,ANO,A,25,212
Patrik Nacher,ANO,A,25,212
Marek Novák,ANO,A,25,212
Monika Oborná,ANO,A,25,212
Ladislav Okleštěk,ANO,A,25,212
Zuzana Ožanová,ANO,A,25,212
Jana Pastuchová,ANO,A,25,212
František Petrtýl,ANO,A,25,212
Pavel Plzák,ANO,A,25,212
Milan Pour,ANO,A,25,212
David Pražák,ANO,A,25,212
Věra Procházková,ANO,A,25,212
Pavel Pustějovský,ANO,A,25,212
Karel Rais,ANO,A,25,212
Michal Ratiborský,ANO,A,25,212
Jan Richter,ANO,A,25,212
Miloslava Rutová,ANO,A,25,212
Pavel Růžička,ANO,A,25,212
Jan Řehounek,ANO,A,25,212
Petr Sadovský,ANO,A,25,212
Jan Schiller,ANO,A,25,212
Pavel Staněk,ANO,A,25,212
Jiří Strýček,ANO,A,25,212
Karla Šlechtová,ANO,A,25,212
Julius Špičák,ANO,A,25,212
David Štolpa,ANO,A,25,212
Dan Ťok,ANO,A,25,212
Karel Tureček,ANO,M,25,212
Helena Válková,ANO,A,25,212
Petr Venhoda,ANO,A,25,212
Adam Vojtěch,ANO,A,25,212
Jan Volný,ANO,A,25,212
Radek Vondráček,ANO,A,25,212
Ivo Vondrák,ANO,A,25,212
Petr Vrána,ANO,A,25,212
Rostislav Vyzula,ANO,A,25,212
Radek Zlesák,ANO,A,25,212
Ivan Adamec,ODS,A,25,212
Jan Bauer,ODS,A,25,212
Martin Baxa,ODS,A,25,212
Petr Beitl,ODS,A,25,212
Marek Benda,ODS,Z,25,212
Stanislav Blaha,ODS,A,25,212
Pavel Blažek,ODS,A,25,212
Jana Černochová,ODS,A,25,212
Petr Fiala,ODS,A,25,212
Jakub Janda,ODS,A,25,212
Václav Klaus,ODS,A,25,212
Karel Krejza,ODS,A,25,212
Martin Kupka,ODS,A,25,212
Zuzana Majerová Zahradníková,ODS,M,25,212
Jaroslav Martinů,ODS,A,25,212
Ilona Mauritzová,ODS,A,25,212
Vojtěch Munzar,ODS,A,25,212
Miroslava Němcová,ODS,A,25,212
Jan Skopeček,ODS,A,25,212
Zbyněk Stanjura,ODS,A,25,212
Bohuslav Svoboda,ODS,M,25,212
Jiří Ventruba,ODS,A,25,212
Veronika Vrecionová,ODS,A,25,212
Jan Zahradník,ODS,A,25,212
Pavel Žáček,ODS,M,25,212
Dana Balcarová,Piráti,N,25,212
Lukáš Bartoň,Piráti,N,25,212
Ivan Bartoš,Piráti,N,25,212
Lukáš Černohorský,Piráti,N,25,212
