Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,64,0,7,7,31,100
ODS,23,0,20,0,2,1,31,100
Piráti,22,20,0,0,0,2,31,100
SPD,19,0,14,1,1,3,31,100
ČSSD,15,0,6,3,3,3,31,100
KSČM,15,0,11,0,3,1,31,100
KDU-ČSL,10,6,0,1,1,2,31,100
TOP09,7,7,0,0,0,0,31,100
STAN,6,5,0,0,0,1,31,100
Nezařaz,5,0,1,0,2,2,31,100
Celkem,200,38,116,5,19,22,31,100
