Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,2,1,7,39,136
ODS,23,19,0,0,0,4,39,136
Piráti,22,20,0,0,0,2,39,136
SPD,19,14,0,0,0,5,39,136
ČSSD,15,10,0,2,1,2,39,136
KSČM,15,2,0,0,12,1,39,136
KDU-ČSL,10,9,0,1,0,0,39,136
TOP09,7,5,0,0,0,2,39,136
STAN,6,4,0,0,0,2,39,136
Nezařaz,5,3,0,0,1,1,39,136
Celkem,200,154,0,5,15,26,39,136
